172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
12,19,8,11,25,6,5,61,40,288,71,64,7,18,6,21,17,41,205,54,34,2,22,4,71,10,0,72
17,16,31,8,41,17,19,71,39,387,91,76,6,15,31,37,23,47,230,83,32,0,33,3,100,10,1,90
2,12,29,8,29,7,15,62,39,362,71,68,5,9,14,27,17,48,182,68,38,1,34,4,77,0,0,95
22,14,152,18,32,10,16,61,32,474,74,113,6,24,31,43,20,44,150,103,38,0,152,10,108,18,1,118
7,15,36,12,29,16,18,56,62,311,58,112,6,11,73,29,21,42,189,75,27,1,36,7,113,4,0,79
27,13,23,16,26,9,11,46,46,276,51,67,11,16,3,29,15,37,147,61,27,1,30,11,89,20,1,73
6,14,14,1,28,8,12,77,27,546,82,54,5,19,4,39,27,56,168,113,28,1,21,7,73,5,0,141
12,12,34,4,35,6,14,74,37,439,75,112,15,10,60,35,18,39,182,82,38,2,8,14,113,11,0,96
1,8,24,6,35,7,18,57,37,449,78,62,7,10,10,32,21,64,198,89,31,1,20,11,79,0,0,123
11,15,42,6,39,14,19,73,46,350,83,104,5,18,72,33,20,39,223,73,37,1,23,6,108,8,0,97
16,31,27,8,27,12,17,46,29,329,67,54,10,16,4,26,14,51,156,63,24,1,43,6,108,7,1,85
5,12,7,24,32,11,27,51,47,311,73,71,6,16,35,33,16,30,199,68,23,0,58,7,85,4,0,75
28,8,30,10,24,6,11,68,37,321,69,67,14,12,13,25,14,45,183,73,30,1,34,6,87,22,1,90
7,18,32,10,34,15,12,70,43,365,74,83,6,15,53,28,16,25,202,75,34,1,34,4,103,4,0,86
14,18,13,9,25,9,7,57,44,278,72,77,15,12,11,27,20,33,175,60,31,2,23,0,79,10,0,80
16,17,61,2,32,5,12,71,26,326,69,79,1,8,41,30,23,34,158,69,33,1,24,7,113,10,1,86
7,16,14,6,28,14,9,62,38,388,61,70,7,20,14,31,15,48,171,67,22,2,19,7,88,5,0,96
19,14,7,12,37,4,15,55,36,312,77,69,8,18,6,35,15,36,186,70,32,0,29,4,82,14,1,80
7,101,26,10,35,9,17,54,35,301,83,103,9,16,65,24,26,25,198,65,30,0,151,7,67,4,0,71
27,16,26,8,21,8,17,70,59,434,73,61,7,23,3,34,19,66,242,91,36,0,35,11,74,22,1,117
6,14,17,14,48,11,22,64,60,333,71,79,12,19,40,27,16,39,199,73,26,1,43,9,104,4,0,95
28,14,55,14,36,12,22,63,37,283,76,104,14,11,81,34,23,27,168,67,25,2,33,11,109,21,1,73
10,13,26,16,37,6,9,70,71,463,74,68,9,20,3,40,21,45,218,103,32,1,28,8,81,7,0,110
10,19,13,12,39,8,14,63,31,464,79,68,9,13,13,32,16,28,174,80,30,2,142,10,115,8,0,88
4,18,44,13,35,13,16,69,39,403,74,103,3,10,72,32,19,49,191,82,31,1,16,11,102,0,0,101
2,10,14,18,26,7,13,56,36,421,79,75,10,17,30,28,18,56,162,77,33,2,27,7,101,0,0,108
25,15,52,13,35,9,15,62,23,446,72,70,4,13,38,34,23,48,178,99,31,0,29,11,104,16,1,119
7,15,10,14,34,8,16,75,44,408,82,69,2,17,69,32,11,49,210,66,24,0,34,0,77,6,0,105
27,14,9,11,33,17,21,61,39,320,76,86,17,18,42,32,8,40,174,66,28,2,35,7,102,23,1,76
8,16,64,10,35,10,17,60,43,406,66,53,13,15,3,23,19,33,194,87,31,1,31,7,116,6,0,87
27,18,32,11,41,17,14,70,54,475,81,78,17,17,32,38,30,48,179,97,33,2,31,7,131,20,1,110
2,19,36,5,31,9,9,58,30,398,61,63,12,11,23,29,15,48,146,79,31,1,24,8,107,0,0,92
2,22,8,7,43,7,16,60,38,325,75,111,13,20,40,31,18,39,181,70,32,2,18,11,99,0,0,79
7,12,30,12,29,9,23,76,31,345,101,71,10,12,42,31,20,43,266,80,37,1,24,10,118,4,0,114
7,19,32,12,24,14,19,52,38,389,58,94,9,16,33,30,21,45,144,58,29,0,25,10,101,6,0,82
27,17,36,7,31,8,12,67,41,311,74,58,9,17,0,27,19,35,203,63,27,1,31,10,88,21,1,76
7,16,35,5,35,11,15,61,36,426,74,84,12,16,37,37,26,58,170,89,26,1,32,10,106,6,0,104
27,7,8,10,34,10,15,65,45,308,79,63,13,20,4,28,19,28,225,77,29,2,33,7,57,21,1,85
3,21,55,18,36,13,11,70,33,408,62,96,13,15,65,37,20,39,148,81,24,1,33,4,128,0,0,107
21,15,13,14,27,6,14,57,31,420,56,70,13,15,31,30,18,42,135,75,29,2,32,11,84,15,1,104
2,11,38,10,30,6,98,78,41,367,85,88,11,14,50,31,17,42,212,86,36,1,136,6,70,0,0,93
7,13,12,12,40,6,8,63,40,423,76,57,12,14,0,28,22,40,179,77,34,1,21,14,90,6,0,101
6,19,52,11,38,12,21,64,34,402,81,105,11,7,69,43,22,49,180,76,28,0,23,0,145,4,0,91
7,20,31,12,30,10,20,67,37,389,84,105,15,24,36,26,26,47,199,75,31,0,23,10,119,6,0,95
27,16,12,18,30,17,22,56,39,351,71,112,15,25,65,23,17,48,187,72,28,1,28,14,92,18,1,92
7,13,17,8,26,10,11,66,42,296,64,70,11,15,10,24,27,38,159,62,34,1,35,4,86,6,0,80
25,15,47,9,31,7,16,63,36,380,85,76,16,16,30,29,21,41,193,80,30,2,32,8,96,22,1,97
3,15,14,9,32,14,15,71,44,389,76,63,12,15,7,28,23,44,193,76,27,1,34,14,107,0,0,99
17,19,48,10,24,9,10,58,65,350,62,82,6,12,7,31,14,47,203,85,33,2,29,10,91,10,1,97
10,19,13,14,39,8,11,62,37,403,67,75,9,12,40,36,21,47,167,77,25,1,27,4,86,6,0,102
7,21,22,20,33,13,8,64,40,410,78,67,5,13,32,33,23,50,209,80,28,1,23,0,91,6,0,85
10,17,28,16,40,11,27,74,37,357,112,89,9,16,32,31,20,45,286,84,40,1,16,10,103,8,0,82
20,6,30,10,28,7,16,62,44,378,80,50,6,15,35,33,15,56,212,78,25,1,23,4,70,15,1,101
13,15,34,6,24,13,13,68,44,354,75,81,11,15,36,30,25,35,182,82,26,1,28,12,83,8,0,87
7,19,9,18,32,9,19,75,46,356,90,90,8,6,64,35,15,39,233,70,36,0,15,7,80,6,0,88
10,16,9,9,26,3,19,60,35,432,73,72,7,27,14,32,16,42,186,76,21,1,23,7,60,8,0,103
8,20,40,13,28,10,15,73,52,354,84,70,12,12,67,30,30,42,230,88,36,0,27,7,118,6,0,104
24,20,55,9,23,9,15,64,52,285,72,103,5,21,7,37,22,39,238,70,28,2,34,10,91,16,1,89
3,29,33,11,33,3,13,74,43,345,78,65,2,11,8,29,13,24,178,65,29,1,30,10,101,0,0,81
19,18,9,13,45,11,20,67,32,311,101,47,10,15,31,25,16,39,253,72,26,2,35,4,91,12,1,87
3,18,77,8,26,101,15,63,48,303,78,85,12,21,67,32,17,42,245,66,33,1,157,7,122,0,0,79
17,17,9,13,36,3,12,56,35,267,70,76,13,11,35,34,17,34,168,65,27,1,33,8,78,11,1,72
2,13,29,12,32,13,17,54,38,277,76,88,6,17,7,30,23,45,222,67,26,1,34,10,94,0,0,81
19,12,40,10,38,12,13,56,31,295,66,70,14,13,4,34,15,39,157,72,28,1,30,8,104,15,1,88
10,14,18,13,33,15,8,63,55,299,61,94,9,17,56,30,15,41,192,67,34,2,24,4,98,8,0,82
7,13,29,13,37,5,20,68,45,320,95,73,8,7,29,36,14,30,206,68,30,0,18,14,88,6,0,79
12,22,26,6,35,9,19,64,50,330,71,90,3,14,32,35,18,33,212,73,28,2,24,11,100,8,0,98
8,22,5,11,30,8,18,63,46,402,166,59,27,19,8,35,21,58,208,85,30,0,152,6,122,6,0,115
19,15,30,9,34,12,12,61,30,355,75,108,13,17,42,35,22,46,188,76,34,1,32,13,90,13,1,89
4,17,17,18,35,13,11,55,46,421,78,74,6,10,7,36,19,49,172,85,28,1,33,4,101,0,0,95
15,12,33,10,24,6,13,51,35,332,63,83,10,17,27,23,15,42,145,73,22,1,32,11,87,8,1,84
6,19,36,9,37,7,15,58,37,340,77,72,4,14,11,28,9,40,189,61,32,2,28,14,103,4,0,90
21,14,51,16,31,9,21,69,50,394,74,74,9,8,84,25,20,37,175,74,33,1,25,7,104,17,1,102
12,21,20,8,29,11,11,78,46,385,78,70,10,16,9,38,30,50,191,88,37,2,23,4,105,9,0,97
8,16,5,9,33,6,13,65,43,358,85,54,8,21,34,31,15,27,186,75,33,0,21,0,83,7,0,85
12,21,53,15,30,12,17,64,45,368,85,78,11,19,31,35,20,34,212,99,33,1,22,4,125,9,0,102
3,14,32,16,28,13,15,57,39,307,74,95,19,14,37,31,18,49,200,74,31,1,28,14,106,0,0,85
21,25,34,14,34,7,8,48,32,269,82,81,3,24,10,29,23,39,195,76,23,1,30,14,98,14,1,85
3,16,22,13,37,16,22,87,47,356,96,85,8,18,35,36,19,44,233,72,37,1,33,3,107,0,0,91
18,17,29,10,37,9,21,70,49,438,86,100,6,9,39,33,25,61,203,77,34,1,31,14,101,11,1,95
11,17,14,17,32,19,13,59,50,377,76,108,16,16,63,36,20,47,172,80,26,2,33,4,124,8,0,94
23,17,16,16,23,12,20,66,65,297,49,86,5,15,59,23,19,60,179,74,37,1,26,3,82,16,1,107
11,19,8,8,37,6,14,59,46,428,86,78,8,20,14,35,18,42,235,93,37,2,25,10,73,11,0,112
8,18,47,13,35,17,10,80,35,441,90,95,14,18,74,31,22,47,176,96,31,0,24,4,126,6,0,106
10,15,30,4,22,12,14,54,44,346,65,79,5,24,14,21,23,39,194,70,27,0,24,8,95,6,0,80
5,18,13,10,35,7,15,70,36,287,94,90,14,14,14,31,24,35,216,75,32,0,24,6,124,3,0,74
2,15,35,13,31,12,20,73,34,442,90,87,5,6,7,28,14,36,159,75,28,0,15,14,83,0,0,81
3,15,5,7,34,9,14,67,55,359,97,73,4,11,10,29,23,37,209,78,31,1,39,7,89,0,0,87
4,23,51,9,36,6,15,64,44,358,84,96,6,18,51,24,12,37,157,49,20,0,16,14,43,0,0,64
3,17,6,14,28,8,13,66,52,376,76,82,9,22,35,26,16,36,191,78,28,1,28,14,89,0,0,86
16,8,23,1,33,5,13,54,30,337,68,69,10,18,47,33,19,43,178,73,32,1,28,8,73,9,1,88
37,12,26,12,37,17,10,58,33,337,67,76,5,11,27,31,24,33,183,62,33,2,29,11,80,30,0,77
20,20,26,5,30,10,13,67,48,346,82,75,10,13,43,27,12,30,238,76,33,1,29,4,54,13,1,86
13,13,22,9,33,11,11,66,37,337,62,76,12,16,23,31,19,40,174,65,31,2,34,14,89,10,0,82
20,12,48,5,38,6,13,163,47,374,89,80,8,19,61,33,16,41,232,90,37,1,150,11,89,14,1,105
1,18,8,8,29,17,16,65,38,395,62,62,4,17,11,26,19,35,141,77,32,0,23,3,97,0,0,91
16,11,33,13,29,13,20,61,35,334,73,71,8,8,38,30,19,28,195,72,29,0,25,10,101,10,1,74
3,7,50,10,23,21,9,46,23,239,59,81,1,10,34,44,25,37,217,71,30,0,28,7,90,0,0,96
2,11,49,16,29,11,9,77,51,372,62,67,4,12,33,25,30,58,166,56,35,0,37,11,119,0,0,99
1,12,34,5,33,9,12,66,34,359,85,60,2,15,4,27,28,46,203,65,28,0,26,10,80,0,0,91
15,14,8,14,27,15,10,51,41,380,53,72,15,21,32,30,19,37,146,83,28,2,28,14,85,14,0,99
22,19,20,15,42,11,20,77,43,448,91,67,6,20,4,31,23,46,220,88,31,1,24,11,106,12,1,115
13,16,36,18,32,7,21,65,39,278,72,74,9,17,6,31,14,32,196,62,28,2,27,10,115,11,0,72
19,24,51,10,36,9,13,74,53,352,89,92,6,15,66,34,26,35,226,74,35,1,30,10,100,16,1,97
12,17,34,12,131,9,9,71,39,400,64,71,2,18,11,35,18,43,177,74,31,1,157,7,95,12,0,95
19,13,7,12,29,3,14,52,47,280,70,50,1,13,4,24,14,32,193,61,21,1,27,0,68,11,1,64
6,14,25,17,38,3,18,80,51,393,84,63,5,8,36,28,15,39,216,92,32,0,28,10,92,4,0,103
2,12,58,15,37,11,18,80,50,444,83,99,14,17,62,35,22,42,210,88,32,1,24,3,125,0,0,96
7,13,26,10,24,5,18,78,120,465,74,50,9,18,0,30,24,63,177,76,33,0,141,3,88,4,0,109
13,15,2,10,30,11,19,75,56,276,93,93,11,13,37,32,18,25,257,65,36,2,23,10,62,10,0,67
8,17,39,9,35,5,13,77,48,369,89,84,3,23,34,35,22,48,257,95,35,1,25,4,78,4,0,119
12,10,34,7,36,15,18,59,47,384,83,94,8,14,40,37,14,44,216,85,24,2,29,11,83,10,0,90
18,22,33,5,34,6,11,68,57,342,96,86,7,22,14,28,19,44,200,72,26,1,32,4,93,13,1,85
1,16,34,13,40,9,11,60,30,355,76,61,9,14,4,33,25,39,207,74,29,1,33,6,83,0,0,86
19,16,12,11,37,15,18,61,46,412,93,70,15,12,28,38,11,33,209,94,25,0,31,7,103,13,1,99
2,18,47,9,28,13,15,65,51,316,84,67,3,20,14,24,19,42,210,63,24,0,28,0,107,0,0,82
13,12,4,14,32,15,22,75,55,466,79,73,8,18,32,32,26,43,225,91,42,1,24,7,80,12,0,119
21,17,51,13,28,16,22,68,45,277,79,65,2,14,33,31,16,28,200,65,26,1,25,7,126,10,1,71
14,22,76,11,36,8,10,64,52,415,76,82,4,15,53,27,23,68,243,70,32,2,31,6,127,12,0,100
22,19,31,15,30,10,13,65,51,357,84,54,3,21,7,23,15,46,223,66,35,1,22,9,96,11,1,91
6,20,10,13,42,10,16,80,49,326,104,88,6,8,47,25,15,50,245,71,32,1,32,4,93,4,0,88
18,21,62,11,49,13,8,66,40,349,83,82,7,23,11,38,29,32,201,80,33,1,32,11,122,11,1,83
1,18,3,1,35,10,8,58,37,339,86,41,5,15,3,40,22,28,201,69,23,0,32,3,58,0,0,81
28,15,25,5,49,13,14,86,37,429,92,73,5,14,66,33,23,36,231,103,36,1,27,6,71,20,1,120
7,17,33,15,42,12,22,72,50,425,88,75,14,14,3,35,25,54,279,91,43,0,23,11,109,4,0,106
14,14,59,9,35,14,15,91,50,515,85,78,9,15,56,32,22,43,220,106,40,2,27,7,122,12,0,115
7,16,28,7,34,8,17,72,57,347,85,64,9,17,31,30,20,43,229,57,26,1,26,3,89,4,0,75
8,20,52,17,41,11,24,76,52,419,105,95,16,13,66,37,23,54,232,75,33,1,26,0,135,7,0,107
20,14,36,9,30,13,6,73,54,320,84,91,13,21,7,27,21,46,244,71,32,1,26,14,94,15,1,80
1,22,47,5,43,10,14,70,48,283,111,97,2,13,28,31,19,35,271,77,31,1,33,10,94,0,0,68
22,8,2,8,41,14,10,64,31,404,82,72,6,18,36,42,11,40,193,83,30,1,32,4,69,14,1,96
6,16,5,5,44,9,11,67,56,376,69,63,19,12,11,32,12,36,214,70,33,0,30,10,96,4,0,87
28,16,48,19,46,9,27,90,48,386,112,101,11,21,52,35,15,48,254,98,36,2,22,10,144,21,1,103
9,15,26,13,33,12,22,71,54,335,86,84,10,19,39,36,24,37,237,74,31,1,30,3,89,4,0,82
11,19,55,8,38,10,20,81,48,405,93,98,11,14,59,30,28,51,226,83,44,1,24,10,111,8,0,96
21,16,4,10,42,13,15,74,78,454,104,88,14,10,54,34,18,48,288,85,39,2,21,14,79,17,1,99
27,19,29,6,36,8,16,88,60,442,106,89,9,11,40,39,27,42,284,97,43,1,32,4,90,16,0,115
24,19,12,4,43,17,28,63,33,397,82,68,14,17,4,27,22,67,227,70,33,2,42,18,108,13,1,106
2,14,27,3,37,11,12,59,35,346,71,65,2,15,40,24,14,36,172,73,28,0,36,10,55,0,0,84
29,23,12,9,40,13,22,84,44,356,96,83,7,21,3,32,24,34,217,85,35,1,28,10,116,20,1,86
7,22,7,5,32,7,16,56,42,391,79,76,12,19,30,32,16,29,198,84,24,1,27,4,72,4,0,87
12,110,47,7,37,11,14,76,42,349,70,81,8,15,53,29,14,35,191,78,32,1,143,7,99,10,0,87
8,12,25,9,36,8,17,55,44,290,84,82,9,19,14,29,24,44,230,67,29,1,26,0,85,4,0,84
9,23,49,10,39,15,18,76,39,458,94,81,15,22,32,37,24,41,212,92,32,1,27,8,118,6,0,116
18,19,31,6,36,1,18,70,42,387,86,50,7,17,39,37,11,44,220,72,29,2,21,0,91,15,1,97
2,14,40,10,31,7,13,75,50,401,79,83,6,13,66,31,22,42,229,87,29,1,33,10,83,0,0,106
21,20,17,8,36,13,15,61,42,318,89,57,14,13,7,23,21,38,198,55,26,1,30,10,80,13,1,67
5,16,27,21,37,8,16,66,35,388,82,69,9,12,6,34,22,44,209,81,33,0,42,3,92,2,0,99
29,17,51,11,37,11,14,79,54,363,83,82,15,15,57,38,16,37,227,81,37,0,28,3,118,21,1,91
7,18,104,7,29,8,15,68,44,336,77,76,4,12,11,32,20,32,173,71,24,1,149,11,100,5,0,84
8,16,47,13,38,20,23,86,44,433,99,81,12,22,57,36,17,36,239,87,28,1,24,6,104,6,0,103
6,17,34,5,38,12,17,66,40,394,74,75,13,18,37,28,12,53,209,73,28,2,19,0,125,5,0,89
7,15,30,13,32,6,20,67,56,426,82,51,2,14,8,25,17,51,246,82,29,1,28,3,92,6,0,105
22,18,55,14,45,15,21,80,60,379,114,94,10,17,74,29,19,36,263,81,32,2,26,3,111,16,1,90
4,38,10,9,58,12,7,73,57,302,97,65,12,19,4,24,13,34,281,72,29,0,57,11,91,2,0,73
22,18,35,9,38,10,4,60,47,313,86,73,11,22,7,37,19,30,208,78,32,1,30,11,111,13,1,80
8,16,23,9,39,10,18,85,40,424,99,58,90,13,7,39,15,40,241,82,39,0,100,3,80,4,0,107
23,7,1,13,29,11,16,58,34,340,70,66,7,11,29,29,19,37,181,73,34,1,24,0,58,13,1,86
7,12,12,12,20,11,19,63,45,339,76,113,4,20,75,32,31,27,198,83,33,2,21,11,74,4,0,86
9,14,81,7,35,15,19,72,75,378,86,117,14,11,94,38,19,40,243,73,30,1,19,6,121,7,0,94
13,14,28,9,35,8,8,62,66,391,78,66,10,15,36,31,15,53,217,75,31,2,24,3,93,10,0,104
2,14,32,13,26,10,14,53,36,354,58,78,6,14,24,26,17,56,153,67,21,1,35,11,95,0,0,91
26,24,8,8,51,14,16,88,38,539,93,99,10,12,40,42,23,35,239,89,39,2,144,7,100,22,1,84
2,18,6,10,36,8,12,60,35,384,85,71,9,12,10,36,29,44,224,77,25,0,37,7,73,0,0,90
29,11,23,4,29,10,19,61,33,325,81,103,17,19,46,32,27,33,201,72,28,0,30,10,76,22,1,85
6,6,24,12,32,10,23,77,48,346,81,63,12,18,10,28,24,30,227,75,35,1,36,3,79,5,0,79
21,14,28,7,43,14,8,75,56,377,89,86,4,19,39,36,23,37,274,85,30,1,26,7,97,17,1,89
7,9,46,8,29,8,21,63,45,380,66,111,7,20,64,39,22,45,195,87,32,2,21,3,88,5,0,87
8,6,20,12,29,13,15,60,47,381,64,58,10,6,26,30,19,34,171,67,30,1,24,7,101,6,0,92
13,21,50,16,27,6,109,73,42,404,83,91,6,9,33,36,24,54,214,75,38,2,139,11,77,12,0,95
2,16,38,8,39,12,14,68,54,339,74,84,12,15,56,25,18,47,197,87,30,1,33,10,110,0,0,84
23,15,23,10,40,10,7,74,48,391,95,56,10,11,8,37,21,36,252,80,38,0,29,3,68,15,1,86
6,22,30,10,37,8,27,67,48,378,88,67,13,19,34,36,15,49,209,83,22,1,36,4,112,5,0,97
22,19,10,19,42,11,19,60,43,293,80,86,10,12,35,36,15,26,207,64,35,0,31,10,89,18,1,72
7,9,30,6,36,16,12,63,46,373,74,97,9,11,10,36,25,46,200,93,38,1,36,10,97,4,0,103
22,15,24,7,34,8,18,70,50,358,100,71,8,7,34,34,17,38,227,71,23,1,26,4,88,13,1,86
14,18,20,11,22,7,11,72,55,339,70,75,4,16,36,30,21,46,221,68,30,2,21,10,71,11,0,81
2,12,37,5,26,12,13,65,45,298,78,104,7,21,65,29,16,53,227,77,37,1,21,10,76,0,0,83
12,14,22,1,25,8,10,46,40,257,69,97,14,22,8,29,15,22,185,58,30,1,22,14,76,11,0,46
2,19,45,18,32,5,21,74,50,299,94,127,9,16,62,40,12,38,246,76,34,1,32,11,106,0,0,65
24,20,15,16,34,5,9,61,61,339,79,61,7,13,17,30,13,51,231,69,35,0,27,6,93,21,1,80
36,21,6,2,31,12,19,68,36,295,100,46,9,11,10,22,10,29,214,62,25,1,35,9,98,26,0,66
23,14,34,21,43,8,13,82,42,383,80,97,20,18,11,34,24,47,227,92,35,0,31,14,101,15,1,100
13,26,7,9,44,14,18,68,60,334,93,70,12,16,29,23,20,39,254,71,33,2,34,3,102,11,0,81
22,16,26,9,28,10,18,75,56,410,81,98,7,15,65,37,23,35,229,89,41,1,28,7,77,13,1,107
5,13,63,11,48,102,24,70,48,336,96,95,10,18,60,25,24,52,262,79,32,1,135,3,120,4,0,91
2,6,32,11,33,8,11,67,37,439,79,82,4,15,39,35,22,57,189,86,37,1,32,8,108,0,0,106
10,25,28,11,34,16,19,72,46,337,93,95,9,19,41,27,15,38,256,75,33,1,33,6,114,8,0,77
9,15,30,16,36,11,23,56,52,345,68,94,15,16,36,43,22,33,194,75,36,1,30,7,113,7,0,78
19,14,29,15,26,7,10,72,40,478,69,79,9,21,3,40,16,53,156,84,29,0,29,10,96,13,1,121
11,12,25,17,37,13,18,75,52,365,90,96,12,21,43,28,12,47,210,72,37,1,30,7,108,10,0,95
24,19,46,12,31,8,6,59,25,390,70,79,9,14,61,38,16,42,165,85,26,1,31,4,99,12,1,98
7,16,25,13,34,11,6,66,48,438,65,90,11,20,61,30,22,64,187,84,23,1,31,11,79,5,0,106
16,19,24,10,41,3,22,76,50,335,98,59,12,18,3,28,16,40,217,72,32,1,33,11,114,8,1,80
5,21,25,11,33,10,19,68,46,359,91,68,6,13,37,31,18,27,204,83,30,1,23,10,110,4,0,85
8,13,34,16,22,13,15,64,46,324,71,112,11,12,67,34,17,39,167,70,35,2,27,14,119,6,0,84
6,22,21,7,46,12,21,82,50,392,212,75,32,13,3,34,21,47,304,84,33,0,163,14,106,4,0,96
8,21,34,21,41,2,18,71,47,319,100,83,10,9,63,31,27,41,246,72,29,2,27,8,104,6,0,85
20,10,33,10,33,7,17,56,45,315,62,69,13,12,7,31,9,49,217,54,26,0,30,10,88,14,1,75
13,14,35,18,38,10,25,92,49,591,106,104,14,17,70,54,28,43,252,127,46,2,31,6,116,10,0,151
19,16,11,7,32,3,19,61,46,357,73,64,8,23,7,25,23,53,232,64,26,1,33,7,72,8,1,99
6,20,53,13,33,10,19,75,51,372,94,94,10,21,66,36,19,39,242,83,26,1,35,10,114,4,0,82
23,13,5,7,37,10,7,72,67,485,70,55,4,19,3,36,27,49,241,89,27,1,21,6,81,15,1,119
5,19,14,9,37,14,15,58,38,350,78,96,0,21,71,27,16,39,211,80,34,1,23,4,87,4,0,84
13,19,55,12,40,11,16,75,41,454,84,77,6,12,3,40,26,58,212,88,35,2,22,11,124,10,0,115
7,21,18,7,37,7,9,66,36,413,90,78,14,16,10,33,25,49,210,75,28,0,35,14,83,4,0,94
12,13,21,10,27,11,19,48,30,286,77,84,14,9,31,31,20,42,169,59,26,1,29,6,82,10,0,71
22,21,1,11,32,15,14,68,50,355,75,75,9,19,38,28,18,32,210,73,27,0,29,7,71,11,2,89
7,8,73,11,42,10,25,86,51,379,102,121,9,19,75,33,23,42,269,96,42,1,27,6,111,5,0,104
18,8,33,5,31,10,20,52,46,364,62,122,5,22,86,27,20,51,192,70,25,1,29,14,76,14,1,99
10,16,33,6,23,9,9,57,56,347,65,84,11,18,31,20,20,57,185,71,36,1,29,4,84,8,0,84
23,26,14,10,31,13,12,63,48,319,89,83,4,23,6,33,25,32,257,89,33,2,21,11,104,14,1,76
5,18,27,15,51,8,20,94,40,489,109,60,11,14,10,36,29,41,265,90,42,1,23,6,96,4,0,105
10,11,15,17,34,12,10,56,22,387,68,132,3,15,63,38,27,39,151,84,24,1,26,14,64,8,0,88
9,18,23,8,36,12,8,62,35,410,84,87,15,16,41,41,17,48,216,93,38,0,34,6,88,4,0,120
5,9,52,6,35,13,21,74,28,413,77,93,7,25,39,26,26,48,180,76,32,0,29,11,117,4,0,106
22,9,8,7,29,14,17,74,41,329,80,88,12,22,39,27,22,44,226,61,33,1,31,3,79,14,1,76
6,6,31,11,31,13,26,68,48,400,93,101,13,16,43,34,17,36,211,88,39,1,27,7,90,4,0,86
22,17,62,15,41,9,9,75,70,476,85,75,13,22,58,40,26,39,223,103,29,2,29,7,112,16,1,119
7,22,54,6,27,11,16,73,78,359,80,98,0,10,40,27,25,47,239,68,33,1,24,7,106,4,0,89
21,18,5,9,41,8,10,76,65,411,96,62,7,14,25,33,11,50,257,84,38,2,24,4,77,14,0,105
6,16,29,5,35,11,14,63,32,373,87,85,4,18,11,35,18,41,201,78,38,0,24,14,91,4,1,90
13,10,31,10,41,13,18,65,39,446,91,91,12,19,37,37,21,54,219,87,33,1,26,11,109,12,0,102
4,22,10,12,37,5,17,65,45,334,79,70,5,16,34,37,13,31,204,84,32,1,34,11,92,0,1,82
7,17,25,9,38,1,19,56,31,375,69,48,9,17,4,36,19,38,196,87,26,1,33,3,86,6,0,105
24,17,30,11,42,10,23,79,31,413,77,79,16,21,33,34,27,41,207,86,36,2,29,7,101,16,1,103
5,11,12,10,36,11,19,79,53,459,92,71,9,14,35,31,16,45,221,93,35,1,32,3,92,4,0,118
23,15,62,14,29,13,16,66,59,385,74,89,12,5,42,31,19,48,202,81,28,2,29,7,105,15,1,106
7,20,24,19,31,14,16,66,57,397,94,100,4,11,74,27,28,58,228,63,38,1,28,4,109,4,0,107
14,23,30,6,21,17,6,69,61,382,79,55,3,14,31,21,12,39,210,58,30,2,20,3,95,11,0,73
18,13,10,5,36,2,5,61,46,289,88,95,8,24,35,37,23,33,249,81,39,0,18,14,48,15,0,89
5,13,18,9,31,8,5,58,30,452,84,75,3,23,3,48,26,41,213,109,30,0,33,0,46,4,0,128
18,11,6,17,29,1,18,56,26,285,93,92,2,14,32,31,17,40,199,63,30,2,36,8,44,7,1,75
11,8,46,13,41,3,11,64,33,378,83,105,3,19,36,39,24,43,212,91,31,1,36,11,50,8,0,84
26,16,4,3,23,2,10,58,41,313,74,90,8,22,11,33,15,31,194,82,28,2,31,6,43,19,1,86
8,14,76,4,45,31,21,90,55,391,115,97,13,15,70,36,22,45,283,84,39,1,46,4,132,7,0,104
27,14,32,8,25,15,18,60,46,395,70,84,4,16,58,24,18,64,206,70,31,2,27,7,87,22,1,108
10,23,45,8,26,6,9,63,68,389,71,98,9,11,42,33,25,37,195,76,29,1,22,10,104,6,0,84
5,22,25,14,23,16,10,63,73,432,63,71,7,15,32,31,16,42,174,88,25,0,17,3,110,4,0,110
2,15,23,6,40,6,17,64,31,352,85,70,16,18,38,22,16,30,206,67,26,1,28,11,90,0,0,74
14,13,1,10,29,17,14,63,26,252,77,70,7,12,47,18,15,39,199,56,22,1,31,4,79,13,0,73
26,11,10,7,45,9,16,65,32,370,72,64,6,13,3,28,18,40,203,81,32,2,43,7,73,20,1,97
9,8,2,6,36,18,13,73,44,285,95,66,20,16,4,25,16,31,229,61,35,1,35,14,81,6,0,70
26,12,26,14,24,7,13,71,30,360,80,50,20,15,6,27,16,37,188,68,25,2,27,3,109,22,1,75
8,13,33,9,38,3,23,75,53,396,92,100,10,17,40,30,22,42,237,79,28,1,38,7,94,7,0,76
22,16,27,11,27,14,28,60,49,366,74,101,7,6,67,33,21,45,212,88,29,1,16,6,90,16,1,85
