,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
143,17997.0,19292.0,15514.0,44869.0,14704.0,16178.0,40398.0,35670.0,4625.0,1174636.0,229014.0,5844.0,164951.0,175681.0,31158.0,30111.0,18494.0,9621.0,0,
144,15006.0,16169.0,16484.0,43568.0,35713.0,15607.0,36405.0,45532.0,4059.0,1414465.0,201919.0,7190.0,170843.0,156049.0,28156.0,27974.0,19817.0,12079.0,0,
145,15905.0,16944.0,14954.0,48059.0,12470.0,24936.0,42710.0,36975.0,3504.0,1174747.0,227930.0,5707.0,159985.0,179868.0,33544.0,27974.0,20203.0,11018.0,0,
146,18426.0,17312.0,14003.0,36664.0,27542.0,16308.0,30406.0,49104.0,8708.0,1225033.0,176422.0,5414.0,155131.0,141344.0,27884.0,23091.0,15315.0,6872.0,0,
147,11789.0,16242.0,16337.0,44427.0,30543.0,22366.0,42952.0,40155.0,4910.0,1358366.0,199272.0,6479.0,167671.0,156101.0,28773.0,28611.0,21480.0,13530.0,0,
148,19336.0,19424.0,14029.0,44147.0,26376.0,15590.0,34215.0,40450.0,6486.0,1225971.0,211740.0,4942.0,168529.0,169886.0,28773.0,32137.0,21230.0,6867.0,0,
149,16355.0,15813.0,15372.0,48997.0,36641.0,28561.0,46561.0,40450.0,5678.0,1225971.0,244399.0,5454.0,175818.0,176678.0,33550.0,30146.0,22080.0,14085.0,0,
150,17195.0,15904.0,13434.0,44375.0,14218.0,13082.0,40659.0,29829.0,4303.0,1125242.0,215325.0,4861.0,158743.0,168967.0,32682.0,28561.0,17465.0,11638.0,0,
151,15334.0,14607.0,13480.0,44375.0,14218.0,23258.0,44140.0,46353.0,6486.0,1268822.0,220298.0,7655.0,155244.0,159761.0,29172.0,24221.0,18692.0,10619.0,0,
152,16877.0,16424.0,14378.0,44493.0,27858.0,18743.0,41496.0,39393.0,5147.0,1248531.0,233385.0,5801.0,176027.0,180676.0,32944.0,24221.0,20468.0,12051.0,0,
153,16532.0,14914.0,14584.0,43203.0,25533.0,22466.0,42262.0,36477.0,5344.0,1167662.0,217645.0,8797.0,154990.0,160978.0,30299.0,28445.0,17456.0,9926.0,0,
154,17106.0,16338.0,15730.0,46335.0,27925.0,22548.0,42262.0,41471.0,4909.0,1324039.0,231682.0,4044.0,173929.0,177782.0,31768.0,33601.0,20072.0,9411.0,0,
155,16766.0,14897.0,14844.0,43385.0,30922.0,14602.0,38478.0,39098.0,7241.0,1178499.0,211895.0,7132.0,151391.0,168459.0,29995.0,29334.0,18211.0,12760.0,0,
156,15722.0,13528.0,13704.0,38818.0,21649.0,13478.0,36683.0,37447.0,6724.0,1160707.0,185520.0,6231.0,145665.0,141353.0,25495.0,26002.0,17357.0,7484.0,0,
157,13994.0,14864.0,13671.0,43268.0,26937.0,13478.0,40153.0,41857.0,6466.0,1232537.0,218414.0,6931.0,151497.0,162643.0,27946.0,31821.0,20750.0,9115.0,0,
158,15058.0,15256.0,13760.0,42896.0,25360.0,10532.0,39748.0,38861.0,4576.0,1258579.0,201091.0,6188.0,155726.0,157036.0,28235.0,29499.0,19621.0,10946.0,0,
159,12822.0,16165.0,15177.0,38455.0,30026.0,11585.0,39501.0,36529.0,5099.0,1128703.0,197204.0,5527.0,146782.0,142534.0,27230.0,26395.0,17432.0,9486.0,0,
160,17776.0,15402.0,13604.0,46194.0,24403.0,19463.0,40480.0,42463.0,6894.0,1249314.0,207672.0,5635.0,160246.0,161526.0,27857.0,29006.0,17675.0,11360.0,0,
161,15841.0,15212.0,14731.0,41204.0,29802.0,19147.0,41994.0,40685.0,4983.0,1270082.0,195772.0,4117.0,159722.0,152151.0,27487.0,28598.0,15717.0,12958.0,0,
162,15964.0,15360.0,14801.0,36692.0,26590.0,22329.0,38657.0,35754.0,6692.0,1291312.0,188711.0,4645.0,150701.0,142245.0,29074.0,29944.0,17546.0,12958.0,0,
163,18305.0,14634.0,13220.0,45896.0,31719.0,20728.0,37084.0,34407.0,6241.0,1129348.0,219492.0,7302.0,155144.0,169614.0,31224.0,30754.0,18503.0,12018.0,0,
164,18742.0,12709.0,14757.0,42969.0,31799.0,19561.0,41718.0,39099.0,5770.0,1136453.0,220466.0,6074.0,145322.0,165819.0,30698.0,28660.0,18505.0,10463.0,0,
165,15326.0,15126.0,14495.0,44363.0,29239.0,24172.0,45623.0,39523.0,5327.0,1160472.0,209136.0,4241.0,152745.0,155053.0,27429.0,26207.0,20171.0,10066.0,0,
166,16570.0,16903.0,14495.0,45851.0,18451.0,15019.0,32414.0,41495.0,5578.0,1348051.0,199289.0,5502.0,173038.0,158256.0,29360.0,27637.0,18747.0,8597.0,0,
167,14831.0,17265.0,15673.0,43765.0,34951.0,21181.0,43525.0,39562.0,7167.0,1266332.0,205085.0,7713.0,168354.0,158256.0,30070.0,30086.0,18405.0,10038.0,0,
168,15376.0,12939.0,17051.0,43633.0,36060.0,25957.0,40909.0,40359.0,4822.0,1249249.0,220400.0,6469.0,161462.0,158379.0,30077.0,29112.0,18467.0,13048.0,0,
169,14744.0,17983.0,13606.0,43879.0,29895.0,18933.0,41775.0,32339.0,7725.0,1223285.0,216072.0,6257.0,162511.0,162118.0,30857.0,31065.0,20044.0,12196.0,0,
170,17724.0,17288.0,14159.0,45472.0,29585.0,21958.0,38425.0,48145.0,5538.0,1269983.0,215562.0,6257.0,162596.0,167590.0,31178.0,29517.0,18572.0,11779.0,0,
171,19149.0,16954.0,15650.0,46538.0,25000.0,19283.0,48800.0,38523.0,5529.0,1284449.0,225753.0,6884.0,164986.0,164494.0,32767.0,29942.0,18876.0,9557.0,0,
172,14653.0,17538.0,15864.0,42274.0,20675.0,17377.0,41970.0,40503.0,6566.0,1206277.0,201507.0,4775.0,153091.0,157771.0,26878.0,27257.0,17443.0,12047.0,0,
173,20889.0,14978.0,16399.0,42739.0,16227.0,19840.0,42332.0,39240.0,5772.0,1298993.0,218555.0,5722.0,163464.0,177499.0,26878.0,29124.0,19343.0,8851.0,0,
174,14223.0,20106.0,13874.0,41443.0,37061.0,24145.0,41470.0,36489.0,5757.0,1182411.0,197892.0,4763.0,162540.0,160397.0,27948.0,28692.0,19851.0,13062.0,0,
175,17097.0,16988.0,15309.0,47848.0,22503.0,11676.0,32394.0,49551.0,3650.0,1501582.0,201388.0,5266.0,189871.0,163364.0,29063.0,31654.0,20958.0,11909.0,0,
176,18360.0,18020.0,14497.0,40259.0,24016.0,12962.0,38632.0,41973.0,5676.0,1390159.0,194742.0,5669.0,173385.0,155935.0,28286.0,29091.0,17873.0,7888.0,0,
177,14888.0,17864.0,17185.0,44588.0,27710.0,21495.0,38622.0,43567.0,5624.0,1373958.0,207508.0,6624.0,171281.0,159241.0,29376.0,30822.0,19750.0,9440.0,0,
178,15796.0,16011.0,15878.0,46020.0,34682.0,18596.0,44598.0,46100.0,6416.0,1397688.0,217149.0,5974.0,180374.0,162335.0,29715.0,31975.0,20158.0,10022.0,0,
179,15080.0,14121.0,13644.0,46020.0,30581.0,22645.0,40912.0,36074.0,5108.0,1194402.0,218291.0,5936.0,160413.0,165687.0,29261.0,29221.0,19117.0,11969.0,0,
180,15499.0,16117.0,15284.0,50044.0,36791.0,18175.0,41635.0,41924.0,5280.0,1418379.0,224275.0,5437.0,172131.0,175062.0,30448.0,33544.0,19117.0,9353.0,0,
181,17352.0,17686.0,16698.0,46401.0,27007.0,25298.0,41542.0,44182.0,3173.0,1419835.0,215915.0,7064.0,185511.0,180220.0,33305.0,33663.0,21291.0,9729.0,0,
182,17352.0,16332.0,16152.0,44479.0,35758.0,22833.0,46214.0,47408.0,6536.0,1439910.0,221095.0,5034.0,174651.0,165099.0,30507.0,30719.0,19524.0,13067.0,0,
183,14173.0,17289.0,15244.0,44988.0,21167.0,14845.0,32187.0,37815.0,6463.0,1318030.0,194872.0,6096.0,177351.0,161499.0,31726.0,32626.0,20844.0,10215.0,0,
184,15020.0,17289.0,14326.0,42152.0,22046.0,15343.0,41035.0,43233.0,4285.0,1328295.0,195654.0,4631.0,156788.0,144937.0,27299.0,28865.0,19171.0,9448.0,0,
185,14429.0,15209.0,15984.0,44743.0,19754.0,21768.0,40158.0,40185.0,7056.0,1266406.0,204162.0,5549.0,156327.0,158799.0,29684.0,27646.0,18865.0,8883.0,0,
186,19597.0,14192.0,15245.0,38763.0,23787.0,20981.0,36582.0,37251.0,4523.0,1180805.0,200982.0,7010.0,154968.0,152455.0,29612.0,25973.0,17003.0,9178.0,0,
187,12055.0,18065.0,15754.0,35962.0,23659.0,18399.0,38681.0,40009.0,4955.0,1061639.0,218551.0,3968.0,176492.0,127193.0,23375.0,30647.0,20453.0,9054.0,0,
188,20300.0,16268.0,14017.0,47764.0,26453.0,13605.0,37846.0,45308.0,4598.0,1509058.0,211138.0,5475.0,171728.0,168467.0,34424.0,30109.0,21386.0,9054.0,0,
189,16393.0,14953.0,14710.0,47829.0,25216.0,18165.0,47807.0,37933.0,7675.0,1391313.0,223573.0,4052.0,169437.0,179781.0,31415.0,31522.0,21087.0,11734.0,0,
190,14062.0,17402.0,17296.0,49099.0,35374.0,16748.0,42490.0,46027.0,5462.0,1382962.0,231582.0,4486.0,179201.0,174375.0,33561.0,31662.0,19870.0,14966.0,0,
191,16539.0,16552.0,17944.0,47309.0,30393.0,20656.0,42346.0,50024.0,6059.0,1483495.0,219762.0,5985.0,184584.0,178754.0,33918.0,32167.0,21372.0,8433.0,0,
192,16204.0,20582.0,17095.0,49052.0,25703.0,26892.0,44889.0,49391.0,6413.0,1427002.0,220893.0,4849.0,181445.0,176500.0,31243.0,33036.0,21522.0,10852.0,0,
193,18675.0,15550.0,15514.0,52944.0,34063.0,19845.0,45063.0,42802.0,6422.0,1457339.0,256627.0,6296.0,177938.0,194462.0,36831.0,33924.0,23191.0,10556.0,0,
194,18536.0,17537.0,14036.0,48545.0,19592.0,22907.0,48352.0,39183.0,7088.0,1327200.0,245167.0,4487.0,174955.0,180565.0,32920.0,33612.0,21706.0,10828.0,0,
195,16509.0,16308.0,14400.0,53120.0,37493.0,25156.0,43451.0,42702.0,6384.0,1368609.0,233077.0,4487.0,173821.0,187328.0,36123.0,29264.0,22363.0,12912.0,0,
196,18550.0,18207.0,16390.0,43793.0,23717.0,15658.0,44015.0,40506.0,4736.0,1315805.0,211937.0,3975.0,168989.0,187328.0,32201.0,30023.0,19173.0,8972.0,0,
197,14469.0,16087.0,16528.0,47205.0,32224.0,30573.0,41373.0,46703.0,4984.0,1421041.0,205547.0,6405.0,179591.0,166473.0,31031.0,30601.0,19174.0,11476.0,0,
198,17021.0,17772.0,17455.0,46555.0,36531.0,23606.0,45544.0,41341.0,5994.0,1425098.0,224093.0,6316.0,177724.0,183581.0,30836.0,31629.0,19159.0,10827.0,0,
199,16115.0,20966.0,14462.0,48734.0,34015.0,16322.0,47290.0,44919.0,7560.0,1395436.0,227482.0,5762.0,180936.0,174609.0,30982.0,30338.0,19083.0,12082.0,0,
200,18421.0,15184.0,17055.0,50660.0,38663.0,28155.0,43729.0,46753.0,6496.0,1559952.0,214913.0,6946.0,191161.0,181949.0,33407.0,32253.0,20669.0,9359.0,0,
201,16613.0,15184.0,18497.0,51328.0,31353.0,19552.0,47597.0,50572.0,5835.0,1603769.0,244835.0,7819.0,205106.0,193827.0,37474.0,35872.0,20669.0,12412.0,0,
202,17025.0,15545.0,16202.0,48738.0,28177.0,22938.0,39479.0,47531.0,6853.0,1472838.0,199367.0,5658.0,175645.0,158310.0,37474.0,29902.0,19276.0,10999.0,0,
203,17682.0,21152.0,19113.0,49915.0,27820.0,24212.0,43593.0,44215.0,6853.0,1556286.0,239681.0,5748.0,194258.0,183675.0,33510.0,29902.0,21171.0,12561.0,0,
204,15649.0,20113.0,17941.0,48050.0,31406.0,27411.0,40988.0,49206.0,5669.0,1501301.0,215994.0,7187.0,184902.0,168444.0,30403.0,30558.0,21145.0,12413.0,0,
205,17060.0,18340.0,16977.0,53801.0,31406.0,22861.0,47624.0,47691.0,8324.0,1719557.0,231902.0,6919.0,192880.0,189790.0,32440.0,35731.0,22115.0,12751.0,0,
206,18374.0,16670.0,17781.0,51824.0,18853.0,20851.0,47403.0,43279.0,6756.0,1432458.0,221739.0,5253.0,171927.0,183925.0,36034.0,31996.0,21059.0,10707.0,0,
207,18254.0,17258.0,17784.0,51824.0,26044.0,24589.0,40367.0,50340.0,5196.0,1471209.0,224521.0,6365.0,182767.0,186941.0,34413.0,29958.0,21701.0,11010.0,0,
208,18254.0,18790.0,19622.0,47891.0,38398.0,22025.0,40367.0,42978.0,4942.0,1423739.0,246371.0,7248.0,193599.0,177247.0,32439.0,36702.0,22036.0,13183.0,0,
209,18931.0,19018.0,15724.0,49503.0,20824.0,12594.0,39356.0,48166.0,6440.0,1511745.0,227190.0,8480.0,197575.0,181525.0,34380.0,34195.0,21077.0,10447.0,0,
210,16404.0,20651.0,18666.0,51718.0,20824.0,27839.0,48300.0,49089.0,6403.0,1571725.0,225840.0,6844.0,197958.0,185431.0,34314.0,36529.0,21304.0,12844.0,0,
211,16833.0,18879.0,18954.0,46596.0,35932.0,16077.0,37499.0,51802.0,7638.0,1572517.0,194053.0,6082.0,195151.0,162981.0,31738.0,33179.0,19446.0,9373.0,0,
212,15762.0,18672.0,17992.0,50682.0,39239.0,26701.0,41418.0,51712.0,6366.0,1698837.0,218217.0,6110.0,197150.0,179383.0,30747.0,35625.0,21427.0,13114.0,0,
213,18483.0,19659.0,15070.0,48653.0,33321.0,26701.0,47664.0,51183.0,6198.0,1473158.0,226561.0,5970.0,179697.0,183060.0,35748.0,35338.0,17106.0,9732.0,0,
214,17171.0,19707.0,16691.0,50098.0,33294.0,20759.0,46663.0,44812.0,7346.0,1500299.0,238320.0,6370.0,189577.0,181265.0,34243.0,31557.0,22014.0,10410.0,0,
215,15162.0,19312.0,16024.0,51041.0,30145.0,25211.0,41107.0,46851.0,5808.0,1645239.0,217933.0,6287.0,192300.0,180953.0,34504.0,34168.0,20789.0,10410.0,0,
216,20340.0,19189.0,16024.0,53324.0,21783.0,23177.0,48985.0,54413.0,6145.0,1710576.0,245711.0,5348.0,212744.0,198144.0,35691.0,36738.0,20789.0,13653.0,0,
217,16014.0,20557.0,18175.0,48199.0,22708.0,19111.0,39705.0,46687.0,3616.0,1570180.0,221960.0,6207.0,203564.0,186129.0,33614.0,34179.0,21203.0,10638.0,0,
218,16804.0,21376.0,15812.0,47597.0,42872.0,24095.0,49045.0,49449.0,5923.0,1533102.0,220437.0,8608.0,184431.0,168482.0,30287.0,30503.0,20855.0,13620.0,0,
219,16410.0,20194.0,16316.0,53229.0,36066.0,28258.0,42576.0,51931.0,6298.0,1643415.0,239331.0,5598.0,206666.0,195387.0,36890.0,34074.0,21424.0,12145.0,0,
220,18141.0,18964.0,17576.0,52587.0,35803.0,23307.0,50634.0,51651.0,5055.0,1643415.0,238158.0,6436.0,220496.0,197673.0,36334.0,38688.0,23440.0,12292.0,0,
221,18217.0,20943.0,18692.0,51285.0,43954.0,27377.0,46307.0,47621.0,6871.0,1726819.0,222301.0,7250.0,212502.0,191643.0,34856.0,36072.0,21897.0,10422.0,0,
222,17191.0,19959.0,18407.0,51073.0,36944.0,21811.0,43159.0,52169.0,6821.0,1673385.0,227319.0,5170.0,205054.0,191643.0,34016.0,37214.0,21443.0,9784.0,0,
223,17135.0,20085.0,19431.0,52139.0,23753.0,23385.0,42427.0,52169.0,6144.0,1673385.0,223416.0,5170.0,216093.0,192456.0,36258.0,39912.0,23075.0,10879.0,0,
224,18695.0,21669.0,19431.0,52093.0,25420.0,21117.0,49317.0,49848.0,5109.0,1717479.0,228778.0,5464.0,218537.0,187376.0,34867.0,38225.0,21392.0,10857.0,0,
225,17362.0,18857.0,15964.0,48237.0,40253.0,16559.0,44617.0,50561.0,5114.0,1665796.0,220011.0,6979.0,206013.0,178634.0,32828.0,36509.0,18530.0,12730.0,0,
226,15855.0,20324.0,15992.0,48647.0,27318.0,17458.0,41154.0,46218.0,5393.0,1751072.0,213458.0,5835.0,211719.0,178631.0,32011.0,35529.0,20730.0,9101.0,0,
227,14858.0,20534.0,16973.0,46735.0,25232.0,22422.0,34964.0,60650.0,5178.0,1756352.0,207045.0,4962.0,199198.0,159131.0,30404.0,32509.0,21708.0,12799.0,0,
228,16321.0,25120.0,19476.0,50444.0,30723.0,21489.0,39056.0,53060.0,6908.0,1902474.0,203025.0,7744.0,223012.0,179475.0,34414.0,39459.0,23980.0,10550.0,0,
229,14465.0,25120.0,17469.0,55295.0,30723.0,29492.0,42678.0,63841.0,6234.0,2002583.0,220538.0,5995.0,241365.0,188642.0,34414.0,39158.0,21750.0,12018.0,0,
230,17461.0,19200.0,20216.0,54401.0,37838.0,26442.0,46401.0,53865.0,6409.0,1877232.0,237995.0,7611.0,221584.0,196456.0,32383.0,38939.0,23234.0,12263.0,0,
231,18294.0,22961.0,19921.0,56733.0,25337.0,17802.0,47203.0,58570.0,6409.0,1941713.0,239529.0,5043.0,241383.0,199203.0,36596.0,40662.0,23227.0,11058.0,0,
232,17831.0,19091.0,19154.0,53274.0,43175.0,24607.0,45015.0,64842.0,4949.0,1981203.0,222965.0,8706.0,223866.0,187752.0,36603.0,33668.0,22041.0,10447.0,0,
233,15866.0,22417.0,18109.0,53274.0,24674.0,18155.0,48593.0,54315.0,4695.0,1794152.0,247334.0,5690.0,229546.0,201424.0,37350.0,38866.0,24175.0,10493.0,0,
234,19154.0,19394.0,20821.0,53622.0,40759.0,33994.0,48715.0,60677.0,5579.0,1877626.0,235842.0,9909.0,222169.0,196011.0,31872.0,38803.0,24352.0,12758.0,0,
235,15544.0,20811.0,18086.0,55323.0,34285.0,18708.0,51031.0,49412.0,6039.0,1847329.0,252061.0,5102.0,226374.0,203192.0,35274.0,39768.0,24556.0,10950.0,0,
236,15544.0,23706.0,18881.0,55110.0,36168.0,31599.0,38621.0,49412.0,6677.0,1808673.0,233255.0,6834.0,219035.0,199457.0,38224.0,34814.0,22847.0,12381.0,0,
237,17507.0,20756.0,19091.0,55816.0,26086.0,20039.0,48474.0,55024.0,5884.0,1994617.0,246121.0,4355.0,238416.0,200716.0,38496.0,40967.0,25090.0,9225.0,0,
238,17504.0,22415.0,19668.0,53585.0,41093.0,16740.0,45967.0,58948.0,6564.0,1848786.0,245821.0,3904.0,233317.0,190483.0,35910.0,39910.0,25398.0,12457.0,0,
239,15704.0,20689.0,19668.0,53099.0,37329.0,19012.0,40889.0,57296.0,5710.0,1848786.0,223797.0,5984.0,245819.0,189714.0,37450.0,40202.0,25847.0,10227.0,0,
240,18464.0,22082.0,19350.0,54920.0,24610.0,18561.0,43703.0,52383.0,6408.0,1822793.0,222045.0,5224.0,222767.0,195223.0,37390.0,38654.0,22712.0,9295.0,0,
241,17836.0,20118.0,19320.0,57621.0,24610.0,18561.0,43787.0,64368.0,4977.0,2026077.0,231239.0,5402.0,231069.0,194168.0,33059.0,38147.0,25029.0,12540.0,0,
242,16602.0,20829.0,21246.0,56746.0,35437.0,20231.0,41931.0,56401.0,6004.0,2078245.0,214811.0,6747.0,251075.0,193757.0,37041.0,40331.0,25869.0,12166.0,0,
243,16304.0,20829.0,20439.0,51129.0,34213.0,20733.0,39667.0,63280.0,7637.0,2122122.0,202507.0,7236.0,227553.0,188116.0,36590.0,39693.0,22220.0,10923.0,0,
244,14197.0,22112.0,20439.0,55396.0,34040.0,28201.0,46028.0,61232.0,5737.0,2112906.0,228777.0,7466.0,246503.0,193737.0,36854.0,42480.0,24238.0,11762.0,0,
245,16812.0,21494.0,18241.0,53798.0,33754.0,19529.0,41032.0,58432.0,6185.0,1960039.0,221437.0,6848.0,216007.0,194340.0,34247.0,38015.0,22387.0,11762.0,0,
246,17849.0,21124.0,19613.0,53284.0,29967.0,18354.0,40623.0,58671.0,6914.0,1966007.0,222022.0,5821.0,228672.0,190158.0,36533.0,38405.0,23463.0,11099.0,0,
247,17505.0,21124.0,21501.0,54332.0,42729.0,21854.0,43480.0,62231.0,4541.0,1973396.0,213385.0,6710.0,236011.0,190158.0,33352.0,39589.0,22145.0,12976.0,0,
248,16903.0,21851.0,21730.0,58985.0,34186.0,29103.0,45873.0,63364.0,5647.0,2142928.0,233861.0,5103.0,242409.0,198172.0,38015.0,40492.0,22145.0,12362.0,0,
249,16156.0,23611.0,18411.0,54152.0,36774.0,23398.0,47782.0,58622.0,7978.0,2020936.0,216669.0,5103.0,238098.0,191070.0,34953.0,38516.0,23068.0,11713.0,0,
250,17609.0,20684.0,18239.0,50369.0,24291.0,24447.0,35331.0,65505.0,6023.0,1962000.0,221021.0,5355.0,231595.0,184421.0,36120.0,40577.0,21613.0,11233.0,0,
251,17353.0,23243.0,19876.0,52388.0,36187.0,22205.0,47586.0,56450.0,7513.0,1756818.0,221174.0,6454.0,218424.0,185081.0,35118.0,39397.0,22178.0,10671.0,0,
252,18233.0,19629.0,19742.0,53273.0,34936.0,25812.0,47263.0,64180.0,5436.0,1949854.0,217316.0,5170.0,222101.0,181088.0,32959.0,39055.0,25135.0,12791.0,0,
253,18226.0,20922.0,20162.0,51978.0,28931.0,20598.0,44998.0,55799.0,5647.0,1777780.0,214614.0,6873.0,217927.0,183078.0,33894.0,36652.0,23523.0,9623.0,0,
254,17428.0,22016.0,20004.0,55480.0,36339.0,24160.0,47550.0,62193.0,5263.0,2017445.0,214594.0,4429.0,228404.0,197160.0,33894.0,37959.0,24076.0,12638.0,0,
255,15097.0,21522.0,21775.0,58683.0,36705.0,20490.0,42474.0,59775.0,5579.0,2113631.0,238833.0,6694.0,245257.0,199920.0,36042.0,41114.0,24076.0,13049.0,0,
256,18829.0,23614.0,21396.0,58115.0,40085.0,16411.0,47732.0,56054.0,6846.0,1863467.0,254110.0,9293.0,235215.0,212871.0,38157.0,39622.0,24450.0,12940.0,0,
257,15348.0,23950.0,21396.0,56754.0,37967.0,28698.0,45399.0,66407.0,6527.0,2188336.0,230375.0,7427.0,251659.0,196790.0,34864.0,41971.0,26972.0,13038.0,0,
258,19544.0,23952.0,21446.0,56754.0,27788.0,29120.0,44639.0,60609.0,6527.0,1976883.0,235645.0,6149.0,252304.0,209767.0,41697.0,42393.0,22123.0,10171.0,0,
259,18597.0,22774.0,22613.0,60165.0,34065.0,23266.0,46463.0,69211.0,6916.0,2276890.0,256229.0,4412.0,260128.0,207293.0,40343.0,43154.0,26686.0,13678.0,0,
260,19933.0,22865.0,22524.0,53140.0,37932.0,23475.0,46774.0,66077.0,6491.0,2125816.0,228409.0,4500.0,247563.0,197098.0,36283.0,42072.0,24212.0,10734.0,0,
261,19933.0,24989.0,20658.0,55344.0,34272.0,25036.0,42365.0,65167.0,6242.0,2106416.0,218806.0,8058.0,241046.0,184670.0,35627.0,39283.0,24507.0,11455.0,0,
262,18263.0,22550.0,20677.0,53963.0,23498.0,22597.0,40035.0,57771.0,8151.0,2141554.0,216063.0,4840.0,248321.0,193754.0,37241.0,40473.0,25840.0,10888.0,0,
263,16747.0,25292.0,20006.0,49518.0,34794.0,23753.0,49687.0,59786.0,7014.0,1919091.0,226213.0,6385.0,231102.0,187929.0,36106.0,40119.0,22664.0,12388.0,0,
264,17882.0,22446.0,20811.0,56491.0,29241.0,19683.0,49687.0,68263.0,6290.0,2269623.0,243165.0,5331.0,258702.0,210318.0,38875.0,42874.0,25774.0,10098.0,0,
265,19153.0,22985.0,21525.0,57315.0,47869.0,30618.0,48091.0,65722.0,5319.0,2200623.0,221568.0,5359.0,264755.0,204166.0,38856.0,41528.0,22122.0,11529.0,0,
266,18304.0,22197.0,22638.0,60896.0,34346.0,28501.0,53403.0,56244.0,5320.0,1955885.0,221568.0,6093.0,252618.0,221650.0,41342.0,40779.0,24732.0,14417.0,0,
267,20101.0,23084.0,22058.0,56481.0,44469.0,25859.0,48590.0,63977.0,5597.0,2161774.0,229983.0,5925.0,256127.0,195424.0,35985.0,42019.0,24016.0,10396.0,0,
268,15060.0,24770.0,23339.0,59228.0,42900.0,25345.0,48381.0,66164.0,5559.0,2158820.0,223351.0,5365.0,251786.0,195440.0,37501.0,41954.0,25589.0,12607.0,0,
269,17693.0,22597.0,20917.0,52503.0,27346.0,15147.0,38464.0,62981.0,7309.0,2150808.0,207660.0,6321.0,243781.0,180208.0,34023.0,38232.0,23291.0,8591.0,0,
270,18402.0,21281.0,19185.0,56016.0,47500.0,21903.0,50648.0,55825.0,5402.0,1991225.0,231500.0,5968.0,227823.0,195663.0,35921.0,40400.0,24721.0,8591.0,0,
271,16078.0,18909.0,19466.0,49708.0,21380.0,16761.0,40708.0,55514.0,4940.0,1924214.0,222398.0,6410.0,225486.0,188988.0,35604.0,37601.0,20301.0,11261.0,0,
272,20941.0,21447.0,19994.0,53143.0,46795.0,25635.0,48027.0,55918.0,5694.0,1855265.0,239504.0,5786.0,223799.0,189711.0,32973.0,35632.0,21449.0,12777.0,0,
273,16033.0,22328.0,20751.0,54868.0,45236.0,31321.0,40270.0,64559.0,5798.0,2091340.0,238045.0,9053.0,239582.0,197189.0,39417.0,38555.0,24093.0,14191.0,0,
274,20144.0,23404.0,18844.0,52566.0,32902.0,14910.0,43249.0,54921.0,4297.0,1941644.0,229734.0,5654.0,243543.0,195411.0,37078.0,38555.0,23873.0,9958.0,0,
275,14631.0,20767.0,18041.0,57608.0,34143.0,34824.0,42251.0,54921.0,6173.0,1941644.0,211757.0,5481.0,239078.0,195411.0,36062.0,36038.0,25055.0,13006.0,0,
276,19744.0,22931.0,18153.0,54642.0,30673.0,15162.0,43441.0,56402.0,3376.0,1847070.0,230800.0,7429.0,234705.0,200538.0,38897.0,37850.0,23847.0,10030.0,0,
277,18050.0,17371.0,19396.0,52769.0,30673.0,32822.0,52950.0,52067.0,6430.0,2016333.0,210180.0,6428.0,202102.0,197706.0,37369.0,34500.0,20709.0,10299.0,0,
278,14082.0,23054.0,19073.0,51601.0,36781.0,23056.0,38994.0,55173.0,5553.0,1929143.0,199409.0,7022.0,235640.0,177748.0,32830.0,40600.0,24187.0,12914.0,0,
279,20036.0,21499.0,19038.0,53260.0,35045.0,22816.0,44756.0,60887.0,5993.0,1946429.0,235207.0,7022.0,230906.0,201069.0,34028.0,37801.0,22810.0,10860.0,0,
280,13175.0,17496.0,19038.0,58835.0,42200.0,34179.0,50369.0,59396.0,6453.0,1983350.0,233574.0,5219.0,229636.0,197959.0,34028.0,39003.0,24767.0,14078.0,0,
281,19802.0,21962.0,16187.0,47716.0,15485.0,15177.0,35234.0,53730.0,6821.0,1594679.0,211563.0,5219.0,210268.0,180332.0,35678.0,36560.0,19310.0,11087.0,0,
282,17083.0,17974.0,21235.0,53981.0,41776.0,26299.0,52296.0,62469.0,5943.0,1946678.0,237009.0,7110.0,224470.0,191516.0,33591.0,37904.0,23426.0,12668.0,0,
283,17389.0,17974.0,21453.0,56875.0,30839.0,14503.0,39709.0,62116.0,4560.0,1899680.0,235807.0,7292.0,231307.0,201243.0,37497.0,39657.0,24952.0,12078.0,0,
284,16004.0,19843.0,20790.0,51161.0,43027.0,23650.0,45095.0,54354.0,7470.0,1775740.0,221581.0,7026.0,208856.0,172588.0,34145.0,34715.0,24280.0,9361.0,0,
285,13888.0,19322.0,19194.0,60045.0,41171.0,28347.0,48690.0,61351.0,7112.0,1775740.0,257866.0,5750.0,208856.0,210008.0,38124.0,38948.0,25209.0,17533.0,0,
286,22220.0,18909.0,17903.0,50949.0,16934.0,16053.0,44718.0,53879.0,4391.0,1722179.0,229307.0,4667.0,217819.0,194560.0,37890.0,39504.0,21389.0,7453.0,0,
