,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
144,19230.0,20022.0,29509.0,44210.0,33004.0,18977.0,66923.0,82583.0,9156.0,237708.0,155032.0,14188.0,116736.0,112463.0,90907.0,91047.0,35645.0,23525.0,0,
145,17838.0,22722.0,29371.0,47519.0,17450.0,30958.0,69137.0,56688.0,5909.0,207778.0,155032.0,8870.0,117016.0,124949.0,97680.0,102038.0,35645.0,20061.0,0,
146,21922.0,23148.0,26916.0,36444.0,28866.0,21033.0,53593.0,80326.0,17067.0,227226.0,142242.0,9076.0,106714.0,99178.0,85679.0,77989.0,29824.0,13264.0,0,
147,13546.0,20595.0,31447.0,48003.0,26991.0,28278.0,74263.0,69819.0,10734.0,232915.0,160139.0,11873.0,120691.0,104529.0,91300.0,88142.0,37772.0,27683.0,0,
148,22538.0,24362.0,25599.0,45702.0,24684.0,20669.0,62990.0,63294.0,12092.0,229254.0,165438.0,9283.0,118978.0,126261.0,91300.0,98126.0,39138.0,15070.0,0,
149,20418.0,18786.0,32575.0,51305.0,35706.0,38332.0,83950.0,63294.0,12671.0,247229.0,184777.0,9442.0,124240.0,126653.0,102410.0,99469.0,39530.0,28150.0,0,
150,22689.0,22332.0,26477.0,44810.0,15270.0,18215.0,63011.0,48333.0,7808.0,195531.0,175573.0,9301.0,113690.0,120703.0,100067.0,92275.0,32842.0,22310.0,0,
151,18673.0,17172.0,26679.0,44810.0,15270.0,28320.0,78140.0,48333.0,12690.0,228716.0,175643.0,13555.0,101835.0,112857.0,90897.0,82006.0,32356.0,22762.0,0,
152,23793.0,21782.0,28634.0,46656.0,25711.0,22632.0,70216.0,60002.0,10702.0,230102.0,177376.0,11834.0,123749.0,131217.0,105170.0,82006.0,36832.0,24610.0,0,
153,21281.0,19876.0,27650.0,45788.0,22977.0,28375.0,71848.0,65042.0,10176.0,203592.0,168991.0,15515.0,108026.0,121448.0,94654.0,88116.0,34494.0,19840.0,0,
154,23082.0,20316.0,30817.0,47328.0,23633.0,29399.0,71848.0,66666.0,10529.0,228924.0,181209.0,8346.0,119598.0,123111.0,101679.0,101100.0,35948.0,21568.0,0,
155,19928.0,20191.0,27669.0,42926.0,27159.0,20693.0,64230.0,69810.0,13530.0,204237.0,169731.0,12430.0,105248.0,121385.0,92302.0,95442.0,34403.0,24047.0,0,
156,21490.0,19348.0,24771.0,39019.0,22899.0,18162.0,63551.0,64009.0,11630.0,201880.0,147080.0,11873.0,103114.0,99138.0,82529.0,80016.0,32227.0,14873.0,0,
157,16700.0,19690.0,29057.0,44229.0,26973.0,18162.0,75336.0,68087.0,13403.0,216631.0,164890.0,12498.0,107808.0,120105.0,86860.0,92210.0,36559.0,19845.0,0,
158,18315.0,18626.0,27497.0,45693.0,22135.0,14176.0,61493.0,64155.0,10730.0,215420.0,161048.0,10716.0,111215.0,113299.0,89789.0,92660.0,36909.0,21048.0,0,
159,16026.0,19850.0,27704.0,41155.0,28835.0,19018.0,66149.0,61291.0,9846.0,203673.0,149824.0,11228.0,101249.0,109695.0,86689.0,79659.0,31609.0,20107.0,0,
160,23480.0,19911.0,27365.0,47699.0,22777.0,23933.0,67571.0,72384.0,13686.0,226919.0,169110.0,9845.0,108672.0,113972.0,90263.0,88748.0,35066.0,22576.0,0,
161,17384.0,17723.0,29300.0,41378.0,27442.0,25887.0,68261.0,68378.0,11107.0,219554.0,155149.0,8024.0,113930.0,110671.0,92303.0,91013.0,29130.0,27033.0,0,
162,20804.0,18800.0,27751.0,36083.0,23620.0,27309.0,69319.0,66313.0,12536.0,219554.0,145269.0,9197.0,105838.0,99466.0,89729.0,89010.0,32184.0,27033.0,0,
163,24441.0,16145.0,27486.0,49426.0,31173.0,27846.0,63415.0,63932.0,12664.0,202527.0,169603.0,13474.0,108376.0,123985.0,95488.0,95023.0,35088.0,24486.0,0,
164,23642.0,16378.0,31290.0,44909.0,33248.0,24324.0,68795.0,63816.0,11224.0,191907.0,176377.0,9018.0,103351.0,120881.0,91233.0,90303.0,34562.0,21233.0,0,
165,21071.0,20177.0,26566.0,45043.0,26596.0,30249.0,70232.0,66894.0,9959.0,207601.0,169572.0,8018.0,111998.0,107490.0,88531.0,86128.0,39269.0,20311.0,0,
166,23350.0,22374.0,33034.0,46252.0,17919.0,20857.0,57564.0,70544.0,10603.0,236861.0,149451.0,9608.0,120068.0,116821.0,96030.0,90236.0,35510.0,18362.0,0,
167,18208.0,22263.0,31292.0,43920.0,29468.0,28568.0,70447.0,63362.0,14686.0,227260.0,167582.0,12458.0,121751.0,116821.0,95368.0,97519.0,35182.0,21802.0,0,
168,21203.0,15260.0,30643.0,46379.0,32228.0,30562.0,73652.0,70397.0,10867.0,218012.0,167035.0,12761.0,108275.0,117279.0,95853.0,90296.0,33362.0,27559.0,0,
169,17541.0,23080.0,28308.0,47896.0,26817.0,23824.0,73516.0,55866.0,16955.0,214855.0,164600.0,11066.0,118632.0,113639.0,95819.0,96787.0,36282.0,25646.0,0,
170,23010.0,23228.0,25820.0,46887.0,28655.0,26136.0,62803.0,78691.0,11632.0,232321.0,173601.0,11066.0,111645.0,120832.0,91530.0,93036.0,34407.0,23892.0,0,
171,23584.0,23833.0,28955.0,45744.0,25267.0,22939.0,74260.0,69859.0,10611.0,220985.0,179743.0,12014.0,118103.0,120617.0,100814.0,92639.0,36881.0,20731.0,0,
172,18577.0,23355.0,29017.0,42300.0,21325.0,24528.0,70615.0,73721.0,12941.0,220187.0,163464.0,9032.0,106246.0,107332.0,84095.0,87579.0,32763.0,24940.0,0,
173,25902.0,20316.0,29017.0,41762.0,20090.0,26895.0,68510.0,63755.0,10771.0,209780.0,177382.0,8948.0,120375.0,121544.0,84095.0,99027.0,36567.0,16268.0,0,
174,19775.0,25389.0,25258.0,41968.0,32071.0,29332.0,72496.0,64332.0,12287.0,218556.0,158356.0,10372.0,112993.0,108382.0,91462.0,91762.0,36936.0,27024.0,0,
175,20442.0,22332.0,30083.0,44467.0,22759.0,14907.0,55832.0,79330.0,8618.0,270291.0,157836.0,8205.0,125512.0,117886.0,102991.0,97018.0,38992.0,25196.0,0,
176,22483.0,24162.0,30952.0,38992.0,22502.0,19074.0,71106.0,70753.0,10790.0,249173.0,154094.0,9754.0,124731.0,104852.0,91542.0,94975.0,33686.0,16274.0,0,
177,18727.0,22856.0,31732.0,45005.0,24955.0,27203.0,64003.0,74498.0,11346.0,241751.0,164898.0,10305.0,119917.0,111258.0,96031.0,95442.0,36197.0,20339.0,0,
178,20530.0,19434.0,29347.0,47928.0,30132.0,25319.0,73618.0,72688.0,13603.0,247743.0,161229.0,11313.0,123331.0,125028.0,98098.0,96965.0,37123.0,20684.0,0,
179,18781.0,16264.0,29380.0,47928.0,29406.0,23424.0,75301.0,61995.0,10093.0,211937.0,167219.0,11152.0,114704.0,120705.0,96437.0,91380.0,34344.0,25896.0,0,
180,19049.0,19741.0,31142.0,47559.0,32725.0,20985.0,71405.0,75518.0,11802.0,235506.0,178261.0,10327.0,122550.0,121844.0,99254.0,100589.0,34344.0,20291.0,0,
181,22766.0,22957.0,35658.0,47270.0,26707.0,29470.0,66768.0,75257.0,6418.0,248144.0,174572.0,11659.0,133196.0,126152.0,109259.0,105079.0,40498.0,19516.0,0,
182,22766.0,20363.0,30949.0,46921.0,31809.0,25532.0,76957.0,81943.0,13385.0,245631.0,173168.0,11361.0,125845.0,114138.0,93494.0,94702.0,34763.0,26378.0,0,
183,16938.0,21663.0,30642.0,44408.0,20206.0,18351.0,56534.0,63885.0,12873.0,234089.0,151492.0,11543.0,125907.0,116375.0,99546.0,99797.0,38380.0,20894.0,0,
184,19683.0,23524.0,29766.0,42158.0,26057.0,20042.0,69775.0,75665.0,8009.0,229268.0,154159.0,7638.0,107113.0,97879.0,85869.0,88062.0,36538.0,21118.0,0,
185,18753.0,18458.0,31794.0,44163.0,21617.0,20042.0,64596.0,70829.0,13072.0,217182.0,161487.0,9832.0,113765.0,108185.0,92302.0,91207.0,34961.0,19322.0,0,
186,27717.0,17782.0,23375.0,39134.0,22294.0,29463.0,66136.0,65211.0,9006.0,210088.0,152198.0,12266.0,102675.0,112610.0,95054.0,84764.0,31243.0,18727.0,0,
187,18561.0,17276.0,23238.0,46248.0,23571.0,29771.0,79263.0,53500.0,11450.0,237106.0,137048.0,9054.0,103255.0,113477.0,94561.0,71433.0,29200.0,22064.0,0,
188,26556.0,20477.0,28299.0,48436.0,26715.0,17706.0,57687.0,78350.0,8871.0,237106.0,169429.0,8354.0,122721.0,118637.0,100546.0,100324.0,41034.0,22064.0,0,
189,19302.0,18914.0,29794.0,47693.0,24846.0,24637.0,81116.0,66690.0,13759.0,225968.0,186808.0,7184.0,127287.0,116390.0,95028.0,103507.0,39964.0,21825.0,0,
190,17736.0,23402.0,34612.0,47774.0,29727.0,18596.0,75884.0,78027.0,10548.0,244020.0,179439.0,8534.0,119359.0,129139.0,106389.0,97674.0,37286.0,29362.0,0,
191,21011.0,18260.0,34573.0,50737.0,26940.0,26046.0,70259.0,79433.0,12155.0,259727.0,175301.0,10506.0,130305.0,121917.0,103517.0,102944.0,38861.0,18727.0,0,
192,20291.0,18260.0,31988.0,48603.0,24589.0,29333.0,75592.0,77779.0,12085.0,257428.0,178258.0,8142.0,128191.0,118973.0,99458.0,103983.0,41163.0,22400.0,0,
193,25356.0,19240.0,31268.0,52310.0,29888.0,27005.0,77085.0,82191.0,13704.0,242123.0,196613.0,10019.0,123245.0,141134.0,109738.0,111577.0,43666.0,24027.0,0,
194,23700.0,19522.0,28629.0,48171.0,20913.0,28098.0,83703.0,69119.0,12840.0,233600.0,188123.0,7476.0,127457.0,131427.0,103766.0,106187.0,42080.0,19586.0,0,
195,20544.0,19747.0,29388.0,50943.0,30412.0,28079.0,73145.0,71336.0,11710.0,233292.0,189086.0,7476.0,123500.0,129672.0,105336.0,100430.0,43612.0,27189.0,0,
196,22743.0,22902.0,34312.0,43158.0,23438.0,21220.0,73714.0,69637.0,7970.0,235470.0,175481.0,7678.0,122730.0,129672.0,96065.0,92044.0,38451.0,18444.0,0,
197,19698.0,19360.0,30332.0,45913.0,30702.0,37426.0,67271.0,80005.0,10072.0,249747.0,165939.0,11951.0,126402.0,118103.0,98593.0,96799.0,35893.0,22279.0,0,
198,22437.0,20806.0,30884.0,46748.0,28312.0,28761.0,73861.0,70106.0,12113.0,239265.0,183913.0,11454.0,128261.0,121670.0,100577.0,106811.0,35871.0,23854.0,0,
199,20051.0,26170.0,30305.0,46351.0,33078.0,20712.0,77031.0,77165.0,15847.0,253964.0,181777.0,10812.0,124696.0,123875.0,98847.0,97248.0,35468.0,23459.0,0,
200,22329.0,19428.0,32704.0,45372.0,36513.0,32144.0,67079.0,84326.0,12137.0,258994.0,179904.0,11342.0,137991.0,125587.0,103233.0,105873.0,41650.0,19548.0,0,
201,21155.0,19428.0,36172.0,49407.0,32882.0,28194.0,81898.0,81006.0,10994.0,286673.0,190788.0,12654.0,151683.0,135680.0,113745.0,115890.0,41650.0,25873.0,0,
202,21144.0,19067.0,32395.0,50631.0,28869.0,26682.0,61264.0,86764.0,12932.0,250390.0,156861.0,9664.0,122952.0,114181.0,113745.0,95913.0,36815.0,23314.0,0,
203,22942.0,27050.0,38259.0,50899.0,27106.0,30886.0,80324.0,78324.0,12932.0,263900.0,182020.0,10909.0,149545.0,127160.0,105795.0,113786.0,38761.0,23970.0,0,
204,20288.0,26411.0,35643.0,48584.0,29724.0,28753.0,70120.0,84613.0,11152.0,267050.0,164409.0,14030.0,135090.0,120403.0,98224.0,103145.0,38961.0,24603.0,0,
205,23683.0,23765.0,35773.0,51319.0,29724.0,29482.0,84253.0,86927.0,17078.0,270582.0,188998.0,12712.0,149189.0,125758.0,104312.0,113333.0,44349.0,25857.0,0,
206,22421.0,22295.0,36182.0,43808.0,17876.0,26800.0,72470.0,79914.0,11804.0,238204.0,195397.0,9684.0,134417.0,120685.0,97722.0,103674.0,43568.0,19183.0,0,
207,23619.0,21570.0,33325.0,43808.0,23373.0,33010.0,64205.0,83553.0,9226.0,256557.0,187582.0,10486.0,128252.0,127129.0,106705.0,103785.0,40327.0,22969.0,0,
208,23619.0,23922.0,36920.0,49476.0,32847.0,31375.0,64205.0,70856.0,10266.0,261909.0,185236.0,13457.0,136198.0,130461.0,106102.0,108623.0,39907.0,26606.0,0,
209,24639.0,22476.0,30224.0,52319.0,22791.0,22737.0,66041.0,79464.0,10631.0,270351.0,175622.0,14894.0,133253.0,132034.0,108265.0,108615.0,39716.0,20363.0,0,
210,20998.0,26588.0,36622.0,52126.0,22791.0,33417.0,78075.0,79974.0,14783.0,270876.0,187487.0,12581.0,147416.0,125912.0,108726.0,107378.0,40814.0,24169.0,0,
211,22071.0,23371.0,35636.0,44945.0,28902.0,21335.0,65052.0,83935.0,14504.0,287224.0,153287.0,9256.0,137917.0,113199.0,100777.0,103690.0,35935.0,22219.0,0,
212,20847.0,25275.0,35787.0,49888.0,33488.0,33225.0,73528.0,89482.0,13010.0,281308.0,170711.0,11632.0,142318.0,121728.0,106876.0,110521.0,38819.0,27959.0,0,
213,23090.0,25472.0,31464.0,46926.0,30974.0,33225.0,77690.0,85253.0,13128.0,256980.0,189832.0,10617.0,131476.0,120844.0,106501.0,105584.0,34216.0,21948.0,0,
214,25755.0,23315.0,31296.0,53178.0,25660.0,27470.0,80213.0,80417.0,13708.0,258370.0,187862.0,12196.0,134848.0,126528.0,104391.0,105516.0,39871.0,21352.0,0,
215,20832.0,23697.0,34167.0,47176.0,29045.0,28404.0,67133.0,84102.0,11734.0,258370.0,175025.0,11417.0,138276.0,126890.0,108523.0,106591.0,40960.0,21352.0,0,
216,25070.0,24459.0,37828.0,51850.0,21572.0,28103.0,81601.0,89359.0,11824.0,298035.0,175025.0,9234.0,146200.0,134341.0,114450.0,110660.0,40960.0,25773.0,0,
217,22160.0,26861.0,35922.0,43691.0,22478.0,23120.0,66169.0,77507.0,8048.0,275404.0,173619.0,10155.0,147484.0,129038.0,109457.0,114120.0,38226.0,21788.0,0,
218,23214.0,24590.0,32594.0,48559.0,22478.0,25704.0,85518.0,83824.0,13149.0,278656.0,172513.0,14211.0,132978.0,113653.0,96452.0,97778.0,39893.0,26352.0,0,
219,21965.0,25873.0,32586.0,54506.0,34853.0,33733.0,75165.0,87812.0,12105.0,287969.0,184957.0,9940.0,150618.0,135622.0,115880.0,117947.0,39439.0,24838.0,0,
220,22346.0,23040.0,35469.0,51127.0,27823.0,30306.0,78995.0,97525.0,11227.0,310264.0,193357.0,12201.0,161635.0,133417.0,114617.0,122404.0,45025.0,24240.0,0,
221,22946.0,25352.0,37167.0,50617.0,36202.0,30187.0,79553.0,88900.0,14918.0,295963.0,181939.0,13595.0,156574.0,122509.0,107206.0,119246.0,41779.0,22362.0,0,
222,22223.0,23045.0,34556.0,50815.0,34202.0,32745.0,74116.0,87636.0,14349.0,291825.0,173904.0,8916.0,144348.0,122509.0,110807.0,110759.0,40497.0,20910.0,0,
223,21784.0,24811.0,37987.0,49668.0,22216.0,27790.0,71222.0,87636.0,11662.0,315145.0,182537.0,8916.0,163771.0,126884.0,107660.0,124684.0,44593.0,20643.0,0,
224,24528.0,25276.0,37932.0,51154.0,25986.0,27772.0,82355.0,87328.0,10846.0,305581.0,180400.0,9762.0,155477.0,126150.0,108789.0,117718.0,40845.0,22058.0,0,
225,21700.0,22261.0,29258.0,50422.0,37499.0,23113.0,75281.0,85628.0,11886.0,294753.0,177394.0,12537.0,142359.0,120872.0,102475.0,109426.0,34397.0,26493.0,0,
226,21716.0,26653.0,32365.0,44817.0,26215.0,22194.0,69250.0,79105.0,11276.0,292432.0,171227.0,8936.0,157591.0,117665.0,110554.0,113906.0,39737.0,21187.0,0,
227,19888.0,26518.0,35050.0,47018.0,23323.0,25802.0,62433.0,101152.0,10302.0,300199.0,149852.0,10016.0,144986.0,117966.0,100542.0,101200.0,39595.0,25389.0,0,
228,21639.0,26518.0,41098.0,46940.0,28772.0,24866.0,70870.0,94619.0,14128.0,326330.0,163482.0,14002.0,170717.0,111999.0,109581.0,123098.0,44585.0,22225.0,0,
229,17055.0,28423.0,37825.0,54127.0,28772.0,36660.0,76144.0,108777.0,13713.0,361653.0,173406.0,10752.0,175045.0,121118.0,109581.0,126337.0,40606.0,25149.0,0,
230,19362.0,24281.0,39469.0,55213.0,33225.0,33667.0,78265.0,94102.0,13099.0,323550.0,189229.0,14017.0,157407.0,133316.0,112985.0,121074.0,43349.0,24987.0,0,
231,22288.0,27250.0,39421.0,54763.0,23452.0,24368.0,78428.0,96929.0,13099.0,347176.0,189194.0,9767.0,170920.0,129598.0,118160.0,127184.0,44730.0,25791.0,0,
232,21211.0,25429.0,39535.0,52725.0,38058.0,30780.0,75324.0,107141.0,11002.0,334802.0,178981.0,16146.0,161329.0,124517.0,109415.0,118242.0,41731.0,20796.0,0,
233,22682.0,27805.0,38401.0,52725.0,21583.0,23040.0,79019.0,84286.0,9899.0,323347.0,193509.0,10333.0,163360.0,136282.0,122186.0,124744.0,44315.0,22665.0,0,
234,24006.0,25249.0,38319.0,53809.0,40305.0,41264.0,81063.0,108533.0,12525.0,315881.0,187798.0,16939.0,153457.0,131922.0,113631.0,121106.0,44247.0,24110.0,0,
235,18762.0,25849.0,37560.0,52474.0,33031.0,22916.0,87345.0,87218.0,12215.0,311639.0,201639.0,9103.0,170403.0,135695.0,118937.0,122423.0,45647.0,23474.0,0,
236,18762.0,28339.0,38570.0,52557.0,33967.0,37084.0,67967.0,87218.0,13185.0,329367.0,183832.0,13590.0,151626.0,140369.0,113666.0,114219.0,42574.0,24476.0,0,
237,21506.0,26753.0,41319.0,53498.0,22378.0,27589.0,81658.0,91509.0,11504.0,330160.0,195404.0,8320.0,177321.0,133297.0,124507.0,129957.0,46563.0,20830.0,0,
238,21028.0,26202.0,36515.0,53953.0,36364.0,23974.0,82382.0,96269.0,14696.0,330133.0,183058.0,6955.0,161684.0,136282.0,121103.0,119934.0,45498.0,29425.0,0,
239,21823.0,26927.0,36515.0,51458.0,32656.0,20878.0,74316.0,104108.0,11294.0,361325.0,169533.0,11045.0,176710.0,127056.0,122033.0,126567.0,46045.0,22653.0,0,
240,19988.0,29913.0,40293.0,50222.0,26816.0,18439.0,66587.0,94241.0,10953.0,320568.0,185882.0,8989.0,163721.0,127350.0,110689.0,123565.0,46734.0,18605.0,0,
241,21699.0,25415.0,38712.0,56991.0,26816.0,18439.0,76530.0,109801.0,11595.0,347534.0,186506.0,10082.0,160380.0,128453.0,112720.0,117380.0,46038.0,28864.0,0,
242,22706.0,25811.0,43933.0,53063.0,34464.0,22575.0,65328.0,92859.0,12540.0,356194.0,171367.0,12591.0,160380.0,124477.0,120716.0,130874.0,48098.0,24270.0,0,
243,18943.0,25811.0,40599.0,47794.0,34541.0,28744.0,66033.0,111962.0,14676.0,356194.0,167092.0,12676.0,164261.0,121726.0,113112.0,124334.0,42814.0,22367.0,0,
244,18986.0,28308.0,41778.0,52477.0,36243.0,36716.0,75215.0,111118.0,11292.0,356063.0,177026.0,13444.0,178332.0,126749.0,119999.0,130757.0,45053.0,25139.0,0,
245,18760.0,27828.0,41014.0,48019.0,31525.0,21721.0,75533.0,108530.0,11694.0,316001.0,181050.0,12104.0,159405.0,127511.0,110690.0,119329.0,46404.0,25139.0,0,
246,23125.0,26782.0,41606.0,52606.0,27456.0,21443.0,66784.0,98684.0,14213.0,323366.0,175032.0,11723.0,170200.0,125675.0,119951.0,126163.0,43331.0,21482.0,0,
247,23484.0,26782.0,43510.0,51647.0,34907.0,26730.0,75959.0,107666.0,9322.0,350872.0,164858.0,11605.0,178500.0,125675.0,113064.0,124146.0,42876.0,28053.0,0,
248,22415.0,28553.0,41461.0,54103.0,33789.0,40077.0,69436.0,113817.0,10716.0,348811.0,185141.0,9746.0,176699.0,133603.0,120002.0,128191.0,47650.0,25463.0,0,
249,19798.0,29282.0,38734.0,47728.0,33119.0,29616.0,74347.0,98319.0,16320.0,344716.0,175629.0,9746.0,174516.0,128647.0,118183.0,122797.0,44189.0,26413.0,0,
250,21948.0,28084.0,37531.0,50719.0,26443.0,32368.0,66112.0,105935.0,12866.0,337549.0,169157.0,9994.0,164898.0,128294.0,117623.0,120500.0,39504.0,22126.0,0,
251,22352.0,31355.0,36417.0,53408.0,33145.0,30809.0,80508.0,92220.0,14738.0,313702.0,176396.0,9994.0,158546.0,124915.0,110394.0,117907.0,42022.0,20179.0,0,
252,24270.0,26970.0,41421.0,50703.0,33458.0,31088.0,77725.0,104650.0,10963.0,328234.0,173252.0,9876.0,163253.0,118715.0,107324.0,119868.0,45561.0,26687.0,0,
253,24104.0,24813.0,36759.0,48742.0,27604.0,29002.0,72891.0,87487.0,11283.0,314580.0,174339.0,12817.0,156154.0,121760.0,107438.0,114916.0,44447.0,19998.0,0,
254,21621.0,31565.0,42685.0,49381.0,40690.0,25649.0,73710.0,106648.0,10446.0,342829.0,178684.0,8214.0,180122.0,122563.0,107438.0,130299.0,46413.0,25570.0,0,
255,19182.0,27809.0,43003.0,55618.0,38982.0,25137.0,73952.0,105526.0,11307.0,350733.0,184183.0,11621.0,180873.0,134998.0,123254.0,131365.0,50145.0,24414.0,0,
256,23951.0,30315.0,40524.0,60296.0,39647.0,19516.0,86149.0,96733.0,13258.0,334192.0,201956.0,15686.0,165715.0,142413.0,121080.0,126252.0,45650.0,26331.0,0,
257,19762.0,30988.0,44472.0,54584.0,33028.0,42386.0,75802.0,109923.0,12880.0,379833.0,178716.0,13060.0,176683.0,136205.0,121107.0,129903.0,49136.0,28716.0,0,
258,24584.0,30631.0,42103.0,54584.0,27431.0,34247.0,72808.0,97643.0,12880.0,350753.0,189725.0,11367.0,184448.0,136282.0,131258.0,135579.0,44097.0,19246.0,0,
259,23451.0,29908.0,45522.0,55160.0,32215.0,29284.0,81032.0,118095.0,10511.0,378553.0,195709.0,8307.0,186657.0,140094.0,130807.0,135236.0,50991.0,28334.0,0,
260,25457.0,28322.0,45806.0,49611.0,35507.0,31587.0,77642.0,107682.0,13920.0,368315.0,185688.0,7845.0,181238.0,128145.0,121862.0,128085.0,45958.0,20573.0,0,
261,25457.0,32264.0,42257.0,51000.0,31337.0,31623.0,76848.0,117101.0,12789.0,362556.0,165653.0,13548.0,175147.0,117981.0,112756.0,123439.0,47544.0,26671.0,0,
262,24982.0,28820.0,40730.0,51293.0,24794.0,28387.0,69012.0,101342.0,13181.0,346887.0,171284.0,9260.0,182896.0,125976.0,123266.0,130408.0,49414.0,19880.0,0,
263,22139.0,31630.0,40738.0,46750.0,31712.0,30438.0,85974.0,98254.0,14177.0,339572.0,183164.0,10047.0,172053.0,118983.0,115865.0,121721.0,42198.0,24436.0,0,
264,21126.0,29658.0,43804.0,52529.0,29257.0,22268.0,85974.0,98254.0,12317.0,375140.0,189942.0,9312.0,185827.0,144241.0,126641.0,132944.0,46750.0,21283.0,0,
265,23947.0,27483.0,44574.0,51408.0,43764.0,31173.0,77160.0,104900.0,12480.0,378511.0,182744.0,10333.0,185827.0,123718.0,127244.0,138339.0,45021.0,24275.0,0,
266,22840.0,27932.0,40314.0,59564.0,29489.0,36419.0,87957.0,103096.0,11206.0,342172.0,182744.0,10386.0,169490.0,151739.0,134602.0,128983.0,45421.0,32753.0,0,
267,25626.0,25720.0,45021.0,52229.0,39861.0,35349.0,79853.0,109806.0,12540.0,372835.0,183774.0,11510.0,185695.0,129914.0,123124.0,129481.0,47130.0,21723.0,0,
268,19612.0,31674.0,44644.0,54864.0,35324.0,32762.0,78361.0,108125.0,12740.0,382729.0,182896.0,11457.0,182611.0,122879.0,120830.0,130068.0,48557.0,25907.0,0,
269,25147.0,26849.0,42094.0,49871.0,26070.0,19842.0,67009.0,105225.0,14585.0,382729.0,163879.0,11578.0,174876.0,123492.0,112870.0,117769.0,43890.0,17323.0,0,
270,23176.0,29138.0,40631.0,53453.0,42615.0,26346.0,80646.0,100660.0,11162.0,329983.0,190592.0,10316.0,171411.0,125958.0,113925.0,127120.0,46324.0,17323.0,0,
271,21846.0,25460.0,39273.0,43829.0,23677.0,21604.0,68241.0,100095.0,9635.0,316638.0,174955.0,10666.0,164578.0,131545.0,112899.0,118979.0,39619.0,20782.0,0,
272,26791.0,26725.0,36918.0,51262.0,40714.0,27612.0,80069.0,97654.0,12346.0,316365.0,189127.0,11868.0,163557.0,129183.0,114750.0,119810.0,41614.0,26305.0,0,
273,21072.0,26594.0,36918.0,50987.0,41245.0,37968.0,74625.0,110279.0,12478.0,348635.0,175854.0,16461.0,180593.0,137903.0,121139.0,125445.0,46064.0,31208.0,0,
274,23734.0,29467.0,38781.0,52447.0,28777.0,16258.0,73071.0,89832.0,9302.0,341279.0,176202.0,9749.0,170721.0,132870.0,124689.0,130333.0,44353.0,20887.0,0,
275,19259.0,29993.0,40943.0,53447.0,30759.0,40567.0,71788.0,89832.0,11489.0,355685.0,175073.0,10360.0,178206.0,132870.0,112600.0,122169.0,46211.0,24618.0,0,
276,24942.0,26487.0,38162.0,51533.0,31934.0,18902.0,65154.0,93514.0,8292.0,326342.0,183832.0,12389.0,166448.0,138114.0,125363.0,124327.0,45710.0,20964.0,0,
277,21069.0,25153.0,42212.0,45330.0,31934.0,34843.0,79502.0,102540.0,12973.0,292540.0,191165.0,12389.0,175449.0,112801.0,104601.0,123240.0,44784.0,20566.0,0,
278,17665.0,27264.0,37478.0,49218.0,34613.0,28630.0,67834.0,91547.0,11329.0,342138.0,156229.0,12122.0,173196.0,120094.0,107760.0,122333.0,43467.0,24836.0,0,
279,26405.0,26277.0,36141.0,48716.0,24668.0,28267.0,78415.0,105630.0,13516.0,336358.0,185398.0,12825.0,161809.0,129497.0,117057.0,125990.0,45497.0,20268.0,0,
280,13826.0,21401.0,36141.0,54352.0,38988.0,42136.0,83733.0,101945.0,13522.0,325366.0,196285.0,8407.0,167828.0,127622.0,117057.0,117720.0,46418.0,27675.0,0,
281,25252.0,25794.0,34426.0,46783.0,16152.0,17773.0,55353.0,89739.0,13035.0,294351.0,170701.0,8900.0,147368.0,125122.0,112599.0,115001.0,36857.0,22209.0,0,
282,22777.0,22409.0,42121.0,50622.0,41405.0,34482.0,89824.0,101395.0,12090.0,333064.0,186373.0,11817.0,158354.0,131540.0,107713.0,115286.0,43338.0,27422.0,0,
283,24069.0,22409.0,41168.0,53452.0,26654.0,20647.0,63531.0,100760.0,10075.0,338388.0,182434.0,14985.0,165053.0,139813.0,124272.0,126662.0,47543.0,25732.0,0,
284,22689.0,25473.0,38830.0,51370.0,39426.0,30399.0,77502.0,94329.0,15699.0,305138.0,170254.0,12764.0,149644.0,114407.0,107572.0,110085.0,45531.0,21591.0,0,
285,17930.0,24317.0,39184.0,58346.0,42038.0,35937.0,81168.0,101376.0,13232.0,342852.0,202834.0,10643.0,149644.0,142740.0,130223.0,125382.0,47023.0,33515.0,0,
286,28848.0,24410.0,36212.0,50982.0,18288.0,20649.0,67774.0,85785.0,8866.0,301523.0,191214.0,9478.0,157046.0,132576.0,111752.0,118945.0,42480.0,14212.0,0,
287,16628.0,23315.0,36062.0,55544.0,18288.0,31985.0,93045.0,93161.0,8866.0,303479.0,196162.0,15782.0,153620.0,126446.0,113345.0,114565.0,45500.0,31403.0,0,
288,23577.0,21774.0,34124.0,55544.0,28010.0,26257.0,63812.0,87464.0,12053.0,291994.0,190397.0,9273.0,146310.0,149079.0,127148.0,119431.0,40628.0,27034.0,0,
