,Reconstruction_error,True_class,pred_label,adap_label,filter_label
2385,20.199055862426764,0,1,0.0,0.0
2386,19.284607696533204,0,1,0.0,0.0
2387,15.809276962280276,0,1,0.0,0.0
2388,10.377934074401855,0,0,0.0,0.0
2389,14.162842941284179,0,0,0.0,0.0
2390,5.838131141662598,0,0,0.0,0.0
2391,14.008087158203125,0,0,0.0,0.0
2392,2.8273792266845703,1,0,0.0,0.0
2393,5.885872173309326,1,0,0.0,0.0
2394,4.162625694274904,1,0,0.0,0.0
2395,21.13871364593506,1,1,0.0,0.0
2396,1.8568402290344241,0,0,0.0,0.0
2397,-0.5259135007858277,0,0,0.0,0.0
2398,2.4823374271392824,0,0,0.0,0.0
2399,-0.8086117744445801,0,0,0.0,0.0
2400,3.7224490880966186,0,0,0.0,0.0
2401,0.17125344276428225,0,0,0.0,0.0
2402,1.0082266807556153,0,0,0.0,0.0
2403,-3.6466721057891847,0,0,0.0,0.0
2404,-3.671615433692932,0,0,0.0,0.0
2405,-1.9551656246185305,0,0,0.0,0.0
2406,-2.3765128374099733,0,0,0.0,0.0
2407,-4.848870658874512,0,0,0.0,0.0
2408,6.592778527736664,0,0,0.0,0.0
2409,-2.9563076466321947,0,0,0.0,0.0
2410,1.9566207885742188,0,0,0.0,0.0
2411,3.2894183158874517,0,0,0.0,0.0
2412,1.7640758395195006,0,0,0.0,0.0
2413,3.465697395801544,0,0,0.0,0.0
2414,1.7200634717941283,0,0,0.0,0.0
2415,2.1095608711242675,0,0,0.0,0.0
2416,0.9301849365234376,0,0,0.0,0.0
2417,0.06464537382125854,0,0,0.0,0.0
2418,-0.9450829505920412,0,0,0.0,0.0
2419,-0.954380774497986,0,0,0.0,0.0
2420,0.4724661231040954,0,0,0.0,0.0
2421,1.078544807434082,0,0,0.0,0.0
2422,1.1760342001914978,0,0,0.0,0.0
2423,0.30962846279144285,0,0,0.0,0.0
2424,4.377726268768311,0,0,0.0,0.0
2425,4.241559779644012,0,0,0.0,0.0
2426,0.2598274827003479,0,0,0.0,0.0
2427,-1.5949534177780151,0,0,0.0,0.0
2428,0.3864431381225586,0,0,0.0,0.0
2429,-0.7981615424156189,0,0,0.0,0.0
2430,2.032528865337372,0,0,0.0,0.0
2431,0.5471718192100525,0,0,0.0,0.0
2432,-0.938148033618927,0,0,0.0,0.0
2433,-0.37771464586257936,0,0,0.0,0.0
2434,-1.0159644842147828,0,0,0.0,0.0
2435,0.5406971931457519,0,0,0.0,0.0
2436,-0.29800755977630616,0,0,0.0,0.0
2437,0.34561145305633545,0,0,0.0,0.0
2438,-0.4966352820396424,0,0,0.0,0.0
2439,2.2640445470809936,0,0,0.0,0.0
2440,-0.4379166722297668,0,0,0.0,0.0
2441,0.8947541952133179,0,0,0.0,0.0
2442,-0.1516905963420868,0,0,0.0,0.0
2443,4.911851835250856,0,0,0.0,0.0
2444,1.02564697265625,0,0,0.0,0.0
2445,1.0658321380615234,0,0,0.0,0.0
2446,0.4064823031425476,0,0,0.0,0.0
2447,0.6301133871078491,0,0,0.0,0.0
2448,3.4808843612670897,0,0,0.0,0.0
2449,44.58564796447754,1,1,1.0,1.0
2450,141.2243408203125,1,1,1.0,1.0
2451,146.58755187988282,1,1,1.0,1.0
2452,190.5193115234375,1,1,1.0,1.0
2453,118.29407958984378,0,1,1.0,1.0
2454,100.5397819519043,0,1,0.0,0.0
2455,99.46229400634766,0,1,0.0,0.0
2456,67.71882128715515,0,1,0.0,0.0
2457,47.655509185791026,0,1,0.0,0.0
2458,41.6961932182312,0,1,0.0,0.0
2459,17.730999135971068,0,1,0.0,0.0
2460,11.847731375694275,0,0,0.0,0.0
2461,-2.118930768966675,0,0,0.0,0.0
2462,0.3068690299987793,0,0,0.0,0.0
2463,8.122012567520141,0,0,0.0,0.0
2464,2.9770881175994868,0,0,0.0,0.0
2465,0.8424503326416015,0,0,0.0,0.0
2466,14.92572340965271,0,0,0.0,0.0
2467,-0.7025219917297363,0,0,0.0,0.0
2468,0.7596136569976807,0,0,0.0,0.0
2469,-1.532577133178711,0,0,0.0,0.0
2470,15.927058601379395,0,1,0.0,0.0
2471,6.876330256462097,0,0,0.0,0.0
2472,0.8248375892639158,0,0,0.0,0.0
2473,6.281822848320007,0,0,0.0,0.0
2474,7.237590909004211,0,0,0.0,0.0
2475,0.7597249984741211,0,0,0.0,0.0
2476,9.989286160469057,0,0,0.0,0.0
2477,4.986980199813843,0,0,0.0,0.0
2478,-1.7297480583190918,0,0,0.0,0.0
2479,-1.99955096244812,0,0,0.0,0.0
2480,14.47112159729004,0,0,0.0,0.0
2481,3.2133358001708983,0,0,0.0,0.0
2482,-3.81057014465332,0,0,0.0,0.0
2483,8.984143733978271,0,0,0.0,0.0
2484,6.312460708618164,0,0,0.0,0.0
2485,-1.383805561065674,0,0,0.0,0.0
2486,-0.1256847381591797,0,0,0.0,0.0
2487,0.8032258510589599,0,0,0.0,0.0
2488,-2.3372967720031737,0,0,0.0,0.0
2489,1.6156363487243652,0,0,0.0,0.0
2490,3.182174015045166,0,0,0.0,0.0
2491,4.5086936950683585,0,0,0.0,0.0
2492,2.098791742324829,0,0,0.0,0.0
2493,-2.256499576568604,0,0,0.0,0.0
2494,-0.2358668327331543,0,0,0.0,0.0
2495,-0.9602927207946778,0,0,0.0,0.0
2496,-0.7131987571716308,0,0,0.0,0.0
2497,1.046351718902588,0,0,0.0,0.0
2498,-3.0318649291992186,0,0,0.0,0.0
2499,6.644118118286133,0,0,0.0,0.0
2500,2.128147411346436,0,0,0.0,0.0
2501,5.468550682067871,0,0,0.0,0.0
2502,5.400055599212647,0,0,0.0,0.0
2503,0.6963367938995362,0,0,0.0,0.0
2504,-1.6345872879028318,0,0,0.0,0.0
2505,1.4356338024139403,0,0,0.0,0.0
2506,8.936205053329466,0,0,0.0,0.0
2507,34.50765504837036,1,1,1.0,1.0
2508,39.81123046875,1,1,1.0,1.0
2509,98.65638732910156,1,1,1.0,1.0
2510,181.4045959472656,1,1,1.0,1.0
2511,143.91334800720216,0,1,1.0,1.0
2512,121.87344551086426,0,1,1.0,1.0
2513,73.7372932434082,0,1,0.0,0.0
2514,83.90950469970703,0,1,0.0,0.0
2515,35.755088806152344,0,1,0.0,0.0
2516,8.483720588684083,0,0,0.0,0.0
2517,5.595454788208008,0,0,0.0,0.0
2518,7.741542148590088,0,0,0.0,0.0
2519,8.622210311889651,0,0,0.0,0.0
2520,5.980238056182861,0,0,0.0,0.0
2521,13.54408359527588,0,0,0.0,0.0
2522,14.251219749450685,0,0,0.0,0.0
2523,9.718448734283447,0,0,0.0,0.0
2524,13.596634101867675,0,0,0.0,0.0
2525,7.38098726272583,0,0,0.0,0.0
2526,12.205561447143555,0,0,0.0,0.0
2527,7.552350044250487,0,0,0.0,0.0
2528,5.554137229919434,0,0,0.0,0.0
2529,6.284627056121826,0,0,0.0,0.0
2530,10.617824745178222,0,0,0.0,0.0
2531,9.035599422454831,0,0,0.0,0.0
2532,8.076392364501952,0,0,0.0,0.0
2533,5.919345188140869,0,0,0.0,0.0
2534,5.280417251586914,0,0,0.0,0.0
2535,11.517964744567873,0,0,0.0,0.0
2536,5.485893630981447,0,0,0.0,0.0
2537,7.917378616333008,0,0,0.0,0.0
2538,5.307510089874269,0,0,0.0,0.0
2539,10.987252998352053,0,0,0.0,0.0
2540,12.019204711914062,0,0,0.0,0.0
2541,5.410712051391601,0,0,0.0,0.0
2542,11.498078536987304,0,0,0.0,0.0
2543,4.9420679092407225,0,0,0.0,0.0
2544,13.680590057373047,0,0,0.0,0.0
2545,5.806512069702149,0,0,0.0,0.0
2546,13.964162254333493,0,0,0.0,0.0
2547,5.365825653076172,0,0,0.0,0.0
2548,10.030680656433104,0,0,0.0,0.0
2549,10.263605499267578,0,0,0.0,0.0
2550,8.935245895385743,0,0,0.0,0.0
2551,11.899442863464355,0,0,0.0,0.0
2552,12.37643928527832,0,0,0.0,0.0
2553,9.345738983154297,0,0,0.0,0.0
2554,31.096906661987305,0,1,1.0,0.0
2555,10.198097610473633,0,0,0.0,0.0
2556,9.99964485168457,0,0,0.0,0.0
2557,13.28651752471924,0,0,0.0,0.0
2558,4.253717041015625,0,0,0.0,0.0
2559,7.712638282775879,0,0,0.0,0.0
2560,16.08774013519287,0,1,0.0,0.0
2561,7.741862773895264,0,0,0.0,0.0
2562,8.198323154449463,0,0,0.0,0.0
2563,10.783840656280518,0,0,0.0,0.0
2564,17.745756673812867,1,1,0.0,0.0
2565,318.772119140625,1,1,1.0,1.0
2566,346.82171020507815,1,1,1.0,1.0
2567,317.9417175292968,1,1,1.0,1.0
2568,133.7155319213867,0,1,0.0,0.0
2569,24.423099994659424,0,1,0.0,0.0
2570,20.309365844726567,0,1,0.0,0.0
2571,11.439709436893462,0,0,0.0,0.0
2572,7.800722599029541,0,0,0.0,0.0
2573,3.4354104578495024,0,0,0.0,0.0
2574,1.6978099346160889,0,0,0.0,0.0
2575,-4.012727165222168,0,0,0.0,0.0
2576,-1.0600727558135987,0,0,0.0,0.0
2577,-3.730318880081177,0,0,0.0,0.0
2578,2.9929571986198424,0,0,0.0,0.0
2579,-1.7269027709960938,0,0,0.0,0.0
2580,-4.081859111785889,0,0,0.0,0.0
2581,1.0322157382965087,0,0,0.0,0.0
2582,2.827064323425293,0,0,0.0,0.0
2583,-2.4159475088119513,0,0,0.0,0.0
2584,-3.9407278060913087,0,0,0.0,0.0
2585,-3.651127696037293,0,0,0.0,0.0
2586,3.3806847095489503,0,0,0.0,0.0
2587,-3.6127540826797486,0,0,0.0,0.0
2588,1.6034125804901125,0,0,0.0,0.0
2589,-3.5502981185913085,0,0,0.0,0.0
2590,-2.2356085777282715,0,0,0.0,0.0
2591,-4.462001895904541,0,0,0.0,0.0
2592,3.6747779846191406,0,0,0.0,0.0
2593,-3.696318316459656,0,0,0.0,0.0
2594,-3.2183901309967036,0,0,0.0,0.0
2595,4.781173956394196,0,0,0.0,0.0
2596,1.3181392431259156,0,0,0.0,0.0
2597,-2.969333529472351,0,0,0.0,0.0
2598,-2.7562509536743165,0,0,0.0,0.0
2599,-2.959695780277252,0,0,0.0,0.0
2600,-0.6315416812896728,0,0,0.0,0.0
2601,1.7787292003631592,0,0,0.0,0.0
2602,-1.9814222574234008,0,0,0.0,0.0
2603,-2.6711875438690185,0,0,0.0,0.0
2604,-0.4020934641361237,0,0,0.0,0.0
2605,-2.251112651824952,0,0,0.0,0.0
2606,1.7745518684387207,0,0,0.0,0.0
2607,-2.9269025802612303,0,0,0.0,0.0
2608,-2.5109461069107057,0,0,0.0,0.0
2609,-2.558233880996704,0,0,0.0,0.0
2610,-2.0910601139068605,0,0,0.0,0.0
2611,-1.7188150405883789,0,0,0.0,0.0
2612,-1.8330065488815308,0,0,0.0,0.0
2613,-1.5091429114341737,0,0,0.0,0.0
2614,-1.8934893488883973,0,0,0.0,0.0
2615,-2.111538481712341,0,0,0.0,0.0
2616,12.083763885498048,0,0,1.0,0.0
2617,5.802056694030763,0,0,0.0,0.0
2618,10.50041618347168,1,0,1.0,1.0
2619,272.1099365234375,1,1,1.0,1.0
2620,20.669908332824708,1,1,0.0,0.0
2621,3.068090915679932,1,0,0.0,0.0
2622,13.567226505279539,0,0,0.0,0.0
2623,9.57694091796875,0,0,0.0,0.0
2624,9.143319606781006,0,0,0.0,0.0
2625,6.7582911491394055,0,0,0.0,0.0
2626,3.4144957065582275,0,0,0.0,0.0
2627,6.735793626308441,0,0,0.0,0.0
2628,2.0209258079528807,0,0,0.0,0.0
2629,5.9959303855896,0,0,0.0,0.0
2630,2.345145082473755,0,0,0.0,0.0
2631,5.634965705871582,0,0,0.0,0.0
2632,2.712647533416748,0,0,0.0,0.0
2633,3.4968290328979488,0,0,0.0,0.0
2634,4.335598945617677,0,0,0.0,0.0
2635,3.951170158386231,0,0,0.0,0.0
2636,2.359040880203247,0,0,0.0,0.0
2637,6.106110715866089,0,0,0.0,0.0
2638,3.435877084732056,0,0,0.0,0.0
2639,6.805615949630737,0,0,0.0,0.0
2640,3.590043306350708,0,0,0.0,0.0
2641,4.341975975036621,0,0,0.0,0.0
2642,9.758488082885744,0,0,0.0,0.0
2643,1.6083095788955688,0,0,0.0,0.0
2644,4.430321979522705,0,0,0.0,0.0
2645,3.327620792388916,0,0,0.0,0.0
2646,6.523765802383423,0,0,0.0,0.0
2647,2.1837013959884644,0,0,0.0,0.0
2648,7.02927188873291,0,0,0.0,0.0
2649,5.241596794128418,0,0,0.0,0.0
2650,6.6814132690429675,0,0,0.0,0.0
2651,1.338331162929535,0,0,0.0,0.0
2652,4.27719202041626,0,0,0.0,0.0
2653,6.274693202972412,0,0,0.0,0.0
2654,2.448567080497741,0,0,0.0,0.0
2655,5.633660888671875,0,0,0.0,0.0
2656,3.700013446807861,0,0,0.0,0.0
2657,2.0125389814376837,0,0,0.0,0.0
2658,3.351298952102661,0,0,0.0,0.0
2659,7.831613826751709,0,0,0.0,0.0
2660,3.503898811340332,0,0,0.0,0.0
2661,4.693015289306642,0,0,0.0,0.0
2662,8.508462715148926,0,0,0.0,0.0
2663,1.6475677013397216,0,0,0.0,0.0
2664,3.836939930915833,0,0,0.0,0.0
2665,6.42977123260498,0,0,0.0,0.0
2666,2.091052389144897,0,0,0.0,0.0
2667,2.9413149356842037,0,0,0.0,0.0
2668,9.454590034484863,0,0,1.0,0.0
2669,4.142217063903809,0,0,0.0,0.0
2670,3.8175710678100585,0,0,0.0,0.0
2671,6.254171800613404,0,0,0.0,0.0
2672,3.0641078472137453,0,0,0.0,0.0
2673,2.203192949295044,1,0,0.0,0.0
2674,4.351348876953125,1,0,0.0,0.0
2675,10.432143783569336,1,0,1.0,0.0
2676,3.0422462224960327,0,0,0.0,0.0
2677,4.236565136909485,0,0,0.0,0.0
2678,4.2636706829071045,0,0,0.0,0.0
2679,3.7060608148574823,0,0,0.0,0.0
2680,1.6277483224868774,0,0,0.0,0.0
2681,6.869376945495605,0,0,0.0,0.0
2682,0.620301878452301,0,0,0.0,0.0
2683,2.047868537902832,0,0,0.0,0.0
2684,3.051506233215332,0,0,0.0,0.0
2685,2.1911797046661383,0,0,0.0,0.0
2686,2.11512713432312,0,0,0.0,0.0
2687,1.4707587361335754,0,0,0.0,0.0
2688,6.420541667938233,0,0,0.0,0.0
2689,3.1982644081115716,0,0,0.0,0.0
2690,2.2405009746551507,0,0,0.0,0.0
2691,1.6118358850479126,0,0,0.0,0.0
2692,1.9558752775192259,0,0,0.0,0.0
2693,1.3755918622016907,0,0,0.0,0.0
2694,0.3694032907485962,0,0,0.0,0.0
2695,3.7534099578857423,0,0,0.0,0.0
2696,1.0529855012893676,0,0,0.0,0.0
2697,2.047223520278931,0,0,0.0,0.0
2698,4.178248262405395,0,0,0.0,0.0
2699,1.2287837505340575,0,0,0.0,0.0
2700,0.5512433886528015,0,0,0.0,0.0
2701,2.8510059237480165,0,0,0.0,0.0
2702,0.8772568106651306,0,0,0.0,0.0
2703,1.5694341301918033,0,0,0.0,0.0
2704,0.6302160382270813,0,0,0.0,0.0
2705,0.2434076547622681,0,0,0.0,0.0
2706,2.7035688757896423,0,0,0.0,0.0
2707,1.5639929056167603,0,0,0.0,0.0
2708,5.363892066478729,0,0,0.0,0.0
2709,0.9473932445049286,0,0,0.0,0.0
2710,3.2201701939105987,0,0,0.0,0.0
2711,-1.0383707523345946,0,0,0.0,0.0
2712,-1.6051595687866211,0,0,0.0,0.0
2713,2.4817832708358765,0,0,0.0,0.0
2714,6.848415851593018,0,0,1.0,0.0
2715,-1.949148827791214,0,0,0.0,0.0
2716,9.188852882385254,0,0,1.0,1.0
2717,21.162590789794926,0,1,1.0,1.0
2718,-3.1592672586441033,0,0,0.0,0.0
2719,5.192274618148804,0,0,0.0,0.0
2720,7.261160182952881,0,0,0.0,0.0
2721,10.59368906021118,0,0,0.0,0.0
2722,22.134292221069337,0,1,1.0,0.0
2723,11.0387246966362,0,0,0.0,0.0
2724,9.66560869216919,0,0,0.0,0.0
2725,6.9378916740417464,0,0,0.0,0.0
2726,11.654744529724118,0,0,0.0,0.0
2727,16.75211372375488,0,1,0.0,0.0
2728,4.3788291931152346,0,0,0.0,0.0
2729,23.24027919769287,0,1,1.0,1.0
2730,24.92497596740723,1,1,1.0,1.0
2731,17.134402656555174,1,1,0.0,0.0
2732,12.777445983886716,1,0,0.0,0.0
2733,5.585081100463867,1,0,0.0,0.0
2734,12.70171070098877,0,0,0.0,0.0
2735,5.145533466339113,0,0,0.0,0.0
2736,6.721280193328857,0,0,0.0,0.0
2737,7.76189489364624,0,0,0.0,0.0
2738,7.954613208770753,0,0,0.0,0.0
2739,-0.27616220116615303,0,0,0.0,0.0
2740,1.5872048258781433,0,0,0.0,0.0
2741,-3.768052482604981,0,0,0.0,0.0
2742,-3.790581917762757,0,0,0.0,0.0
2743,3.969323062896728,0,0,0.0,0.0
2744,-2.8160276412963867,0,0,0.0,0.0
2745,-4.0304116010665885,0,0,0.0,0.0
2746,0.2567086160182953,0,0,0.0,0.0
2747,-3.365081024169922,0,0,0.0,0.0
2748,-1.67889404296875,0,0,0.0,0.0
2749,-3.782434940338135,0,0,0.0,0.0
2750,-4.1169984340667725,0,0,0.0,0.0
2751,3.744302368164063,0,0,0.0,0.0
2752,-3.8057221412658686,0,0,0.0,0.0
2753,-0.9371564149856568,0,0,0.0,0.0
2754,-2.163993549346924,0,0,0.0,0.0
2755,-0.2154548168182373,0,0,0.0,0.0
2756,0.9397154927253724,0,0,0.0,0.0
2757,-2.510959768295288,0,0,0.0,0.0
2758,-1.8979472160339357,0,0,0.0,0.0
2759,-0.3529144287109375,0,0,0.0,0.0
2760,-1.70683513879776,0,0,0.0,0.0
2761,-0.38508460521698,0,0,0.0,0.0
2762,-1.3297620296478272,0,0,0.0,0.0
2763,-3.1745689392089838,0,0,0.0,0.0
2764,-3.156410026550293,0,0,0.0,0.0
2765,-2.2339651465415957,0,0,0.0,0.0
2766,-2.153888273239136,0,0,0.0,0.0
2767,-0.6549567103385925,0,0,0.0,0.0
2768,-0.2999602794647217,0,0,0.0,0.0
2769,5.60268383026123,0,0,0.0,0.0
2770,-0.5704708933830261,0,0,0.0,0.0
2771,0.6939469933509826,0,0,0.0,0.0
2772,-1.0500750184059142,0,0,0.0,0.0
2773,3.081443691253662,0,0,0.0,0.0
2774,-1.018519639968872,0,0,0.0,0.0
2775,-0.946104085445404,0,0,0.0,0.0
2776,-0.9887453556060792,0,0,0.0,0.0
2777,-0.4373887777328491,0,0,0.0,0.0
2778,-0.38801846504211424,0,0,0.0,0.0
2779,0.4651970267295837,0,0,0.0,0.0
2780,2.9929800987243653,0,0,0.0,0.0
2781,0.8463697671890259,0,0,0.0,0.0
2782,-0.4324496150016784,0,0,0.0,0.0
2783,0.33777341842651365,0,0,0.0,0.0
2784,0.46221022605896,1,0,0.0,0.0
2785,0.5510271191596985,1,0,0.0,0.0
2786,103.91102752685545,1,1,1.0,0.0
2787,21.0214786529541,0,1,0.0,0.0
2788,-0.8073646664619446,0,0,0.0,0.0
2789,1.5052103757858275,0,0,0.0,0.0
2790,4.339089632034302,0,0,0.0,0.0
2791,3.6684368133544916,0,0,0.0,0.0
2792,0.6537027716636657,0,0,0.0,0.0
2793,0.10500783920288086,0,0,0.0,0.0
2794,0.582303786277771,0,0,0.0,0.0
2795,0.263099730014801,0,0,0.0,0.0
2796,0.68514004945755,0,0,0.0,0.0
2797,0.4220504879951477,0,0,0.0,0.0
2798,0.1864903211593628,0,0,0.0,0.0
2799,0.1385953187942505,0,0,0.0,0.0
2800,0.03576098680496216,0,0,0.0,0.0
2801,0.6437543630599976,0,0,0.0,0.0
2802,2.1000041127204896,0,0,0.0,0.0
2803,0.6591070771217347,0,0,0.0,0.0
2804,0.21126447916030885,0,0,0.0,0.0
2805,2.0717538356781007,0,0,0.0,0.0
2806,0.6037563323974611,0,0,0.0,0.0
2807,0.5596632599830628,0,0,0.0,0.0
2808,0.4720494508743286,0,0,0.0,0.0
2809,-0.0947264313697815,0,0,0.0,0.0
2810,1.6984377384185791,0,0,0.0,0.0
2811,0.2754247307777405,0,0,0.0,0.0
2812,3.8073994636535646,0,0,0.0,0.0
2813,1.717459511756897,0,0,0.0,0.0
2814,3.0354958534240724,0,0,0.0,0.0
2815,0.35085875988006593,0,0,0.0,0.0
2816,0.12308093309402465,0,0,0.0,0.0
2817,0.7772653579711915,0,0,0.0,0.0
2818,0.2668463706970215,0,0,0.0,0.0
2819,0.4618156433105469,0,0,0.0,0.0
2820,4.469005680084228,0,0,0.0,0.0
2821,0.3762839198112488,0,0,0.0,0.0
2822,0.10934156179428099,0,0,0.0,0.0
2823,0.34750895500183104,0,0,0.0,0.0
2824,4.4146079301834105,0,0,1.0,0.0
2825,-0.6749680995941162,0,0,0.0,0.0
2826,15.502488458156586,0,1,1.0,0.0
2827,-0.3258863925933838,0,0,0.0,0.0
2828,0.6660234451293945,0,0,0.0,0.0
2829,0.3971578121185303,0,0,0.0,0.0
2830,2.0373062610626222,0,0,0.0,0.0
2831,15.247800636291506,0,1,1.0,0.0
2832,0.5511950612068176,0,0,0.0,0.0
2833,7.297276306152344,0,0,0.0,0.0
2834,0.7962849259376525,0,0,0.0,0.0
2835,0.8754927635192871,0,0,0.0,0.0
2836,3.747884452342987,0,0,0.0,0.0
2837,3.829421043395996,0,0,0.0,0.0
2838,-0.26560165882110603,0,0,0.0,0.0
2839,1.8304831027984616,1,0,0.0,0.0
2840,11.724273872375488,1,0,0.0,0.0
2841,9.295107078552244,1,0,0.0,0.0
2842,2.324915361404419,0,0,0.0,0.0
2843,5.153069829940796,0,0,0.0,0.0
2844,0.3962216973304749,0,0,0.0,0.0
2845,1.0412147641181946,0,0,0.0,0.0
2846,2.6934590578079223,0,0,0.0,0.0
2847,2.705988502502441,0,0,0.0,0.0
2848,0.23497235774993894,0,0,0.0,0.0
2849,0.0636953592300415,0,0,0.0,0.0
2850,1.9806919336318969,0,0,0.0,0.0
2851,0.1976028680801392,0,0,0.0,0.0
2852,1.332628870010376,0,0,0.0,0.0
2853,0.12925870418548585,0,0,0.0,0.0
2854,2.29752801656723,0,0,0.0,0.0
2855,0.7411720991134644,0,0,0.0,0.0
2856,0.6071694612503051,0,0,0.0,0.0
2857,2.753305768966675,0,0,0.0,0.0
2858,1.1331355094909668,0,0,0.0,0.0
2859,1.019371998310089,0,0,0.0,0.0
2860,4.278975248336792,0,0,0.0,0.0
2861,0.017864906787872316,0,0,0.0,0.0
2862,2.4394309997558588,0,0,0.0,0.0
2863,0.02490057945251465,0,0,0.0,0.0
2864,0.6916502237319946,0,0,0.0,0.0
2865,1.4037413954734803,0,0,0.0,0.0
2866,0.9796573638916016,0,0,0.0,0.0
2867,0.7702819585800171,0,0,0.0,0.0
2868,1.7936611890792846,0,0,0.0,0.0
2869,4.794672203063965,0,0,0.0,0.0
2870,1.646361494064331,0,0,0.0,0.0
2871,-0.1182593047618866,0,0,0.0,0.0
2872,0.92787446975708,0,0,0.0,0.0
2873,0.164143168926239,0,0,0.0,0.0
2874,1.9350703597068784,0,0,0.0,0.0
2875,1.8031042575836185,0,0,0.0,0.0
2876,0.05922290086746216,0,0,0.0,0.0
2877,2.9961610317230223,0,0,0.0,0.0
2878,2.1979706287384038,0,0,0.0,0.0
2879,1.0290441751480102,0,0,0.0,0.0
2880,0.9029740869998932,0,0,0.0,0.0
2881,0.3673191547393799,0,0,0.0,0.0
2882,0.2444591403007507,0,0,0.0,0.0
2883,1.0886463165283202,0,0,0.0,0.0
2884,1.4225859403610233,0,0,0.0,0.0
2885,-0.0005648136138916017,0,0,0.0,0.0
2886,1.7696846008300782,0,0,0.0,0.0
2887,-0.1803574442863464,0,0,0.0,0.0
2888,-0.3845972895622253,0,0,0.0,0.0
2889,1.3516841650009157,0,0,0.0,0.0
2890,10.328560447692869,0,0,1.0,0.0
2891,1.3968166351318358,0,0,0.0,0.0
2892,-0.13632571697235107,0,0,0.0,0.0
2893,4.521654182672501,0,0,0.0,0.0
2894,9.356488120555877,1,0,1.0,1.0
2895,97.38273773193359,1,1,1.0,1.0
2896,212.90595703125,1,1,1.0,1.0
2897,147.58154296875,1,1,1.0,1.0
2898,82.39157485961914,0,1,0.0,0.0
2899,44.4363826751709,0,1,0.0,0.0
2900,80.71985778808593,0,1,0.0,0.0
2901,42.04324169158936,0,1,0.0,0.0
2902,46.09031143188478,0,1,0.0,0.0
2903,5.452869462966919,0,0,0.0,0.0
2904,1.4108177185058597,0,0,0.0,0.0
2905,-1.1661016464233398,0,0,0.0,0.0
2906,-3.7439021110534663,0,0,0.0,0.0
2907,-2.8769182682037355,0,0,0.0,0.0
2908,-5.19794979095459,0,0,0.0,0.0
2909,-5.683571815490723,0,0,0.0,0.0
2910,-6.278909587860108,0,0,0.0,0.0
2911,-4.4956357955932615,0,0,0.0,0.0
2912,-6.056405830383301,0,0,0.0,0.0
2913,-5.626137852668762,0,0,0.0,0.0
2914,-5.627755165100098,0,0,0.0,0.0
2915,-4.3310645580291744,0,0,0.0,0.0
2916,-3.9065172672271733,0,0,0.0,0.0
2917,-5.044134473800659,0,0,0.0,0.0
2918,-2.4338490843772886,0,0,0.0,0.0
2919,-3.610316467285157,0,0,0.0,0.0
2920,-4.233615827560425,0,0,0.0,0.0
2921,1.8413073539733888,0,0,0.0,0.0
2922,-5.6935327529907225,0,0,0.0,0.0
2923,-2.0947748184204102,0,0,0.0,0.0
2924,-5.499266052246094,0,0,0.0,0.0
2925,-5.082682514190674,0,0,0.0,0.0
2926,-3.236420917510986,0,0,0.0,0.0
2927,-5.5925430297851575,0,0,0.0,0.0
2928,-5.772916507720947,0,0,0.0,0.0
2929,-4.744200134277344,0,0,0.0,0.0
2930,-4.885946130752563,0,0,0.0,0.0
2931,-5.085946273803711,0,0,0.0,0.0
2932,-6.4986565589904774,0,0,0.0,0.0
2933,-4.881795358657837,0,0,0.0,0.0
2934,0.1340637683868408,0,0,0.0,0.0
2935,-2.893852865695953,0,0,0.0,0.0
2936,-5.962920379638673,0,0,0.0,0.0
2937,-5.631882667541504,0,0,0.0,0.0
2938,-5.5095358848571765,0,0,0.0,0.0
2939,-1.2249063014984132,0,0,0.0,0.0
2940,-0.9067008495330809,0,0,0.0,0.0
2941,-3.9913912057876586,0,0,0.0,0.0
2942,-4.090613102912903,0,0,0.0,0.0
2943,-3.152339458465576,0,0,0.0,0.0
2944,-3.427116298675537,0,0,0.0,0.0
2945,-4.7444218635559094,0,0,0.0,0.0
2946,-0.28006222248077395,0,0,0.0,0.0
2947,-2.13925416469574,0,0,0.0,0.0
2948,10.574815988540651,0,0,1.0,1.0
2949,41.783745169639595,0,1,1.0,1.0
2950,16.436003494262696,1,1,0.0,0.0
2951,294.36162109375,1,1,1.0,1.0
2952,259.2011260986328,1,1,1.0,1.0
2953,215.60333251953125,1,1,1.0,1.0
2954,24.261846518516546,0,1,0.0,0.0
2955,43.59681930541992,0,1,0.0,0.0
2956,51.552411270141604,0,1,0.0,0.0
2957,52.36062030792236,0,1,0.0,0.0
2958,13.447621059417724,0,0,0.0,0.0
2959,22.202637434005734,0,1,0.0,0.0
2960,23.066106033325195,0,1,0.0,0.0
2961,7.4991929054260265,0,0,0.0,0.0
2962,6.697123432159424,0,0,0.0,0.0
2963,6.915898084640503,0,0,0.0,0.0
2964,5.510217952728271,0,0,0.0,0.0
2965,5.76059741973877,0,0,0.0,0.0
2966,6.326621055603027,0,0,0.0,0.0
2967,5.5584512710571286,0,0,0.0,0.0
2968,3.2138413906097414,0,0,0.0,0.0
2969,2.3821959137916564,0,0,0.0,0.0
2970,6.85316276550293,0,0,0.0,0.0
2971,10.463879585266113,0,0,0.0,0.0
2972,8.538151741027832,0,0,0.0,0.0
2973,7.555288696289063,0,0,0.0,0.0
