172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
745,3386,4212,981,5805,1241,2355,7895,7525,280945,28146,17128,1232,1702,5384,4404,4102,7067,34311,34251,4322,1851,411,21415,1648,11329,74,0
2767,1891,3514,1148,4646,2001,3972,10001,7446,188007,28550,16845,1316,2217,12658,3247,1756,8800,40580,25421,4004,2444,822,20552,4168,9492,74,192
1022,2288,4129,782,3589,1299,1454,6653,8188,180718,21702,13642,969,2444,11323,2929,1399,9293,30171,21410,2351,2849,1419,16951,2277,10036,74,0
2957,3744,850,1034,5210,850,2081,7284,8082,200619,32282,11215,1316,3478,1068,4462,2620,6724,41477,31058,3092,2398,336,19205,4272,10978,148,192
948,2397,5173,1139,5235,1543,1548,6386,6960,185888,28785,17955,1231,3432,5243,6997,1670,8103,35028,28348,2754,2627,1494,18750,2300,9869,74,0
900,3028,1900,959,4770,849,1506,8328,6995,193456,28687,15215,1270,2553,1474,5751,3352,4632,37890,25888,3248,4991,1083,13711,260,8667,148,192
274,3465,3553,1376,7000,1263,1248,6902,4385,241852,26821,11415,1306,2591,0,4942,2731,7491,28039,30697,3519,2458,672,18936,396,11444,0,0
390,2656,451,405,5998,1755,2280,7590,5915,210612,28746,16853,2168,3226,8406,5188,2682,5877,36606,23534,2822,4134,672,13298,447,9833,0,0
2170,2979,811,1594,5350,932,1532,7353,7696,214495,24825,8740,1015,2068,1846,4848,1859,6778,36428,29229,3480,2056,0,18065,4079,8317,74,0
1145,2239,1594,1789,4153,1779,2929,7690,7035,256893,25380,19831,1755,1802,11818,5052,2368,7674,27564,24486,3333,2260,747,21300,2343,10688,74,0
2725,2800,9883,1460,5821,1794,2688,9116,9145,197388,23642,14492,1351,1973,6042,3994,2883,8216,39398,29239,3776,2412,747,26078,4459,10957,148,192
1264,2491,4630,1519,3933,1630,3202,7222,7389,184572,20480,15793,934,2873,10643,4442,2635,7087,28036,20794,2920,2546,336,19734,2747,8433,74,0
2283,3827,5523,1484,5961,924,810,6827,7991,164218,26920,15395,679,3144,406,4762,2806,6338,42561,26654,3084,2838,336,18921,3603,8415,148,192
664,3109,1141,102805,5694,599,1432,6423,4571,183048,26465,12360,672,2997,406,5932,1789,6028,33989,30010,2793,136776,747,15020,843,8255,74,0
826,2485,775,1290,6093,924,655,7240,5892,212047,30212,13719,1568,2139,737,5735,2215,4572,32462,29696,3528,2521,1158,15600,140,9588,74,192
548,2532,222,1707,6735,1263,2285,7801,7100,191164,29781,13305,820,2574,1474,5364,1376,6243,33577,26648,3121,2384,411,18250,1434,7987,0,0
674,1939,526,1386,5729,1349,2838,7754,4455,269577,28886,14854,113,1569,6070,5210,3137,8386,36872,29531,4500,1629,1494,14630,1807,11143,0,0
2160,1969,3549,831,5250,1139,2592,9670,5641,245254,27940,18360,268,2685,6837,4544,2720,6613,35525,26075,4444,1788,747,17326,3603,11563,148,0
1461,2424,5224,620,4798,1092,2419,7791,9228,194362,28856,19005,1270,2193,6817,3020,2765,9456,44740,20884,3853,2556,1158,19124,2794,10007,74,0
2283,2244,924,1554,5629,2075,2684,7459,10782,178638,25307,15937,1351,2355,11726,5705,2113,5987,33176,25134,2710,2821,336,21485,3751,6962,148,192
548,2740,7858,970,5392,885,1044,6397,6514,224112,25302,12170,1009,2880,812,3830,2521,9717,34866,25584,2532,2683,822,20082,769,9242,74,0
1925,2539,1301,959,3316,593,103314,5481,4729,146690,26948,11025,792,3705,1068,4109,1322,3064,25262,21084,2108,137249,411,13875,2095,5713,148,192
74,5250,885,1632,6805,1742,924,8420,6329,125503,33161,15212,747,2091,737,5092,1712,3512,43208,21065,3310,2211,1494,19775,0,6495,0,0
871,4221,895,1034,7410,811,3083,7980,9066,214295,34874,8555,672,2744,331,4482,2082,5186,44352,26817,2723,4970,411,15190,1947,8000,0,0
2251,2632,3026,1519,7613,1376,2330,8775,6588,198771,31802,15790,820,1706,1068,6049,2580,7639,43649,31346,4878,2003,1419,20018,3825,9030,74,192
1190,2518,4696,1000,6286,894,3708,8119,7407,182784,33963,21408,1681,2883,12011,6576,1737,4435,46325,25434,3580,2676,822,17725,2724,7309,74,0
2325,3270,3749,500,3227,1177,1708,9256,12098,219198,125135,15466,604,1729,6385,3056,3138,6062,38392,21604,4157,133891,1083,17515,3751,10834,148,192
664,2964,3962,857,6665,1227,2055,7494,7618,292972,31684,19080,1345,1706,11118,5382,3290,10369,35310,33663,3627,2059,747,22485,866,13055,74,0
2167,3659,4127,2011,4608,933,1048,8175,11876,229661,31029,18284,1015,1449,10733,5594,3737,7990,44150,24877,3202,2285,672,19881,2346,10307,148,192
148,3175,885,1801,4858,1949,2109,7171,9299,204624,30026,19523,746,3910,6832,4673,3292,9148,41453,25811,2419,2440,672,16730,0,9866,74,0
1155,4489,850,553,5156,1255,564,6420,5797,135141,30360,11215,1083,3184,331,5526,2137,3395,36283,20443,1951,2599,411,14645,1807,5825,0,192
400,2949,553,2803,5879,1336,1729,7369,4797,205887,27800,12735,1083,4912,1143,5408,2527,5859,30245,37705,3776,5104,411,17305,1434,11128,0,0
1387,3355,639,222,5225,736,997,5475,4099,136607,24045,12175,1607,2302,331,4025,2157,4565,34719,20991,3220,2493,1158,13320,2864,6376,0,0
1812,1120,4111,713,5488,526,3254,8768,5564,218071,32473,10090,1351,2266,0,5616,2723,4763,45921,29882,3583,2578,1494,15670,3632,9214,148,0
664,1463,6192,979,6133,1572,2102,7847,6348,250884,23480,16847,859,3178,7370,4406,4577,7524,30806,28401,3407,1992,822,16142,866,10506,74,0
2199,2011,4649,613,3305,1132,3758,10015,11708,223086,26791,15327,1015,1554,5078,3311,1877,8881,37438,21502,4915,2342,1494,17049,2523,10460,148,192
148,3065,3873,1445,5707,761,1245,8423,9629,208224,30054,15863,187,3256,6079,3973,1665,10078,44882,26132,3429,2542,1083,13060,0,10371,74,0
2873,3508,6925,412,5320,1744,3009,7125,7134,182912,26360,16433,941,3176,11450,5421,2233,8351,37273,27327,3041,2405,747,21397,4050,9607,74,192
548,2188,885,1763,3270,1212,1487,5361,5051,151552,20393,17061,485,3137,4998,3882,2732,5346,25416,20927,1954,2059,1083,10265,1434,7424,74,0
1407,3003,970,628,4806,924,1632,6395,5665,152147,25298,16535,1494,3550,1068,6035,2468,3080,29564,22456,2357,2680,336,15600,2599,6682,0,192
548,3398,959,1301,4801,3167,1323,8814,6717,200142,25257,17680,895,3435,662,6318,2654,5735,34884,27709,4001,5002,747,17130,1434,9217,148,0
1567,3451,526,479,5431,959,2913,6929,8129,178986,35650,13880,523,3114,1068,5564,3190,5390,46238,29942,3264,2380,672,17105,2821,7987,74,0
1883,3077,7685,1019,4888,514,1947,8700,6656,187263,30010,14591,679,1742,6870,4535,3267,6651,42641,24516,3195,2793,411,16969,2095,7991,148,192
148,2862,4691,1125,5550,968,1778,9780,8812,297697,30404,16249,1270,2223,10745,5317,3770,6840,40371,30464,3990,2020,672,17084,0,12692,74,0
2525,3280,1587,924,4167,850,1022,6715,7965,176737,28667,16548,1090,2099,989,4291,2553,6711,39595,18754,2858,2518,747,15400,4108,6492,74,192
548,2189,3783,1432,6137,1278,2775,7886,6928,290401,27008,15902,859,1734,9637,4302,2779,9182,30789,24006,3222,1911,747,21673,1460,10759,74,0
1984,3464,7126,1480,5641,1225,2284,6834,7454,167424,26722,19167,411,2611,11979,3850,3227,7380,40306,24512,2910,2109,822,18494,2961,8750,0,192
474,2887,553,1376,5359,857,3075,7129,6539,219613,27883,11025,1083,4429,1068,3914,2797,7715,45347,28068,2583,4882,411,19221,1508,10276,74,0
1190,3817,3424,1297,6937,1451,2384,8595,9495,154104,31736,17041,785,2669,11793,5503,2167,4169,41757,27230,3061,2641,411,18581,2724,7464,74,0
2118,4176,4252,639,4809,564,729,8807,9797,189486,33487,12583,1426,3100,406,5489,3378,6078,44345,28893,3542,2726,1083,17497,3729,8694,148,0
345,5049,857,885,7103,959,1941,8137,9177,189226,33658,11012,598,2524,0,4867,2024,5449,43054,26838,2519,1992,1419,18245,140,8032,74,0
2199,3310,3202,1350,7028,1388,2524,9302,5685,190454,38090,15531,1015,1936,8769,6658,2802,5498,46188,29828,4709,2190,1083,19841,2169,9499,74,192
222,1719,342,317,4618,355,2193,6376,5782,185411,21158,14608,1345,2352,5576,4266,2360,8220,33075,22146,2641,2052,336,10845,0,8595,148,0
2893,3345,4035,1532,6243,1670,4152,10260,8467,184788,38796,16157,679,1944,10689,4002,2151,7009,52636,25487,4084,2623,747,16107,4726,9149,0,192
548,3228,3235,857,6669,1263,2391,10852,12127,226706,36073,14235,747,2692,331,4672,2841,5348,50484,26295,4197,1876,411,17989,1434,8817,74,0
4515,1602,7884,1724,5371,819,2157,8338,8911,242348,29948,16842,1232,2675,11955,5833,2572,6212,34323,30944,3728,2105,0,19829,7665,10872,0,192
622,5483,5381,970,5882,1375,1075,7459,9166,166055,36020,14070,1157,2581,662,5485,2678,5216,51575,24108,2455,3163,747,19057,1434,8454,148,0
148,2610,4198,1034,6086,1216,2358,6760,6858,131020,29371,9880,187,2744,6182,3059,1953,6414,44827,24307,2655,2112,0,18406,0,6930,74,0
2967,4488,1217,1512,5577,924,1645,8200,11997,191691,36486,10455,604,3009,737,5772,3002,4743,47119,29376,3335,2271,336,16155,4571,8689,74,0
419,3480,1188,554,7830,599,1461,7615,6572,243325,33976,17305,934,3229,1474,5858,2768,7002,39298,34915,3324,2327,1083,13500,140,9434,148,0
3241,2080,593,1113,5732,2075,1404,7435,6221,231478,27154,22800,2098,2679,11208,5382,2907,5536,34027,29516,3404,2525,1830,20545,5195,10064,74,192
548,3712,2990,951,5999,475,1285,6586,7038,256837,25767,17705,598,2288,7306,4983,2668,10237,31281,31020,3524,2137,1083,10554,1434,12780,74,0
2861,3200,5688,574,6496,1680,3380,9363,9561,184029,33787,16280,531,2794,5748,5368,2206,8947,48879,27454,4450,2144,747,18299,5144,8668,0,192
548,3752,4337,526,4671,1188,1658,8406,8007,197563,25937,12355,411,2685,1143,4432,2647,6456,39531,27402,3847,2264,411,16717,1434,8955,74,0
1145,3413,3975,1128,4606,1092,2531,7761,11535,202331,30744,16858,1494,2936,4898,5508,3331,6891,44554,25883,3277,2408,1494,20631,2320,8198,74,0
1728,4319,3633,1045,9194,1256,2042,9028,11534,230658,42774,15405,1762,3698,406,7011,2432,9328,61518,35949,4207,5309,1083,20449,2690,10158,74,0
222,3078,1188,1791,4670,1287,1855,7214,8727,124806,27686,14180,1270,2953,6224,5179,1802,4599,39284,23977,3372,2232,1494,16735,0,8280,148,0
3093,3336,3849,519,5146,1255,2452,6994,6569,148717,29821,9895,1015,1332,737,3753,2400,5540,42876,23657,2263,2645,1083,19114,5041,7861,74,192
622,3807,1005,1385,5641,1543,2408,8910,7052,204594,32975,15352,934,2554,4377,3925,2693,4318,38051,26632,3851,2475,336,17675,1508,8249,148,0
2925,4113,4151,1548,7038,1255,1491,8028,6558,215793,33272,15970,1090,1644,737,6769,2923,5940,47760,29670,4469,2518,822,19868,5173,8747,0,192
548,2904,6934,1526,6127,658,3188,8934,9926,240528,34048,12148,1345,2392,8089,5640,2380,8410,45133,27838,2984,2024,411,23009,1434,8941,74,0
1407,2239,3509,415,4179,1631,2960,8086,10562,110307,28782,17082,1083,2029,10895,3479,1689,4644,42361,17524,2589,1915,747,18195,2553,6435,0,192
148,2255,1290,782,5250,1068,1881,7154,5908,235692,28850,13125,411,3019,1143,5802,3881,7923,34528,30376,2881,2299,1158,15020,0,12087,74,0
345,3991,4565,1865,6523,881,941,8123,8133,266043,40241,15535,860,3617,5168,7557,3186,8296,41975,37125,3205,2447,672,19760,140,10906,74,0
1602,3330,7024,902,4848,1264,2806,8545,8787,169225,28941,15706,1015,1823,10139,6150,3202,4936,37451,24877,3773,2465,411,21629,2568,9544,74,0
622,3535,857,1460,5923,806,1558,8196,9405,221243,31901,15318,934,4045,7755,5197,2682,6862,41015,29622,3209,2031,747,14070,1508,11267,148,0
2777,3850,74,1587,5873,924,1847,9059,6663,233667,35936,9895,679,2575,737,5451,2177,8007,45036,30075,3359,2959,1083,14445,4870,11479,74,192
622,2689,3932,599,4731,1005,2328,9731,6373,244153,31185,11065,523,2206,1143,6433,2364,6589,41049,32194,4079,2662,822,13036,1508,10938,74,0
3019,2341,1450,980,5748,612,2120,6757,9273,253199,31899,13918,604,3003,4902,5292,2667,6095,42169,31700,3251,2475,747,15015,5083,10540,0,192
74,2707,110632,526,5970,1263,2399,8956,9951,226785,31102,15975,747,3623,1474,5204,4082,8928,47815,29773,4119,136340,1158,24390,0,10831,0,0
629,4009,593,391,6595,538,1620,8116,7290,219769,29002,14416,336,3411,11357,4749,2884,10126,44084,30616,4054,2366,747,11405,0,11597,148,192
348,3309,1336,970,6362,444,1530,7316,6041,199217,31595,13495,559,3817,406,5189,2951,7114,47440,32006,4092,2652,336,13495,396,9180,74,0
1135,3499,4277,722,5539,761,2440,8571,8729,206761,32900,18163,934,3104,4995,5338,3105,8623,47284,28594,3654,2140,1083,16446,2215,8890,148,0
2725,3150,5162,1425,4472,2859,1583,8255,8847,171456,30746,16062,1209,1994,5467,5390,2299,6436,37616,23574,3168,2574,1083,23999,4605,7529,74,192
896,2554,1216,1054,6301,881,2889,9314,7670,176381,33705,18234,94901,3872,5646,5169,1571,5922,47849,25982,4007,61212,411,18065,1881,8319,148,0
2461,3278,3965,593,4648,1255,2350,8021,4685,221410,29375,13130,633,3125,1068,6826,3803,6594,38899,30168,3286,2398,1494,18383,4224,11297,0,192
74,3465,479,451,5060,1263,3080,7879,8471,213017,31475,11215,980,3150,737,6049,2189,4447,45345,28706,4201,2338,747,18250,0,9628,0,0
752,2717,187,1311,5402,612,2169,8154,7629,219028,26049,10582,747,1363,5483,4040,2070,5484,30418,27722,2963,2137,747,17870,140,8852,148,192
148,5186,1411,620,4976,207,2537,10058,8764,266495,31018,17600,411,2452,8565,6797,2860,6792,33433,28514,3274,4695,1158,13502,0,12160,74,0
822,3275,8815,1534,4987,1874,1948,7808,8418,219710,30326,15813,336,2433,5003,5395,2309,8729,40350,27340,3809,2260,336,22949,1807,9740,148,0
2360,2871,451,1045,5776,850,1324,8194,8026,199714,22863,16550,1380,3230,662,4110,2195,6395,39155,27563,3289,2539,1494,15215,4571,9534,74,0
1093,2840,405,1953,6503,1005,2719,8303,11676,209961,33244,7980,233,3525,737,5253,1710,5814,47346,26788,3315,2105,0,19183,1947,8422,148,0
2609,3897,7200,1675,5947,1206,1742,8920,8735,256839,35931,15033,969,3918,11583,6119,2102,8600,43276,33732,3853,3033,1158,20158,4401,13962,0,192
74,3390,885,1385,5162,1618,2354,9058,5659,193469,31187,15314,1241,3669,5506,4892,2995,7033,41338,29706,3651,2246,747,18445,0,9070,74,0
1832,3376,444,480,5267,811,2474,8576,6002,224000,28898,18635,558,2852,1474,5800,2921,4819,38138,29014,4146,1950,1158,13875,2095,9922,74,192
74,3305,5758,526,6311,1301,1503,7684,4087,216215,28614,15965,747,3728,1068,5451,3248,5940,30893,28317,3964,2218,411,19309,0,10075,74,0
1426,3101,924,1459,4480,944,1833,7066,7885,232186,27149,13227,456,2499,406,4424,2587,7327,35028,23778,3065,2292,411,11405,1951,9845,148,192
1138,2487,3939,564,3968,924,2304,9165,9456,200731,23686,11035,559,1742,331,3278,2254,5533,35605,21242,3269,2652,1158,20616,2351,8321,74,0
896,2921,5005,222,6612,1622,1671,7098,7443,271365,33419,15025,1241,2683,737,5792,3039,9696,40991,32930,3892,2447,1083,21461,1807,11810,148,0
3041,2617,10263,782,4662,601,1960,9393,8612,209576,32753,17968,633,2303,11477,6553,3568,7657,44011,27630,3850,2271,1389,18659,4790,9414,74,0
345,3114,480,1385,6186,1874,2827,9374,11963,238958,37402,17245,569,3847,6275,6892,3034,6392,53243,30993,3426,2549,822,17865,140,11448,0,0
1967,3113,5203,451,6666,1007,2551,8704,7563,151045,34243,18139,633,2545,12359,5252,2486,5719,42284,24672,3071,2444,1083,19828,2243,6810,74,192
0,2823,2525,451,5730,931,1120,9185,9521,288193,33791,12170,644,4281,1068,5685,3236,5975,35283,36363,3142,2144,747,15942,0,12996,0,0
1155,2529,4444,980,6577,1017,1324,7601,8758,205968,30295,19168,411,4071,6485,4753,2936,5354,36305,30871,2534,2137,822,16112,1807,9572,148,192
2602,4043,1411,1026,4322,1801,2069,7581,7104,246835,29765,16232,821,3408,6262,6175,3615,8037,38423,29343,3693,2493,0,15780,4816,11490,74,0
1167,2668,4653,1128,6627,1423,2248,7605,6325,223150,29517,20197,1158,2517,7977,5988,3173,7586,40973,31137,4255,2475,1083,15591,2021,10105,148,0
3273,2945,857,1064,7121,1388,2251,8591,7180,253190,29975,14665,1380,2018,6583,4112,1992,8612,40126,26464,2948,2765,1158,17495,5102,9171,74,0
822,4558,4835,1460,7159,355,3222,9701,8320,243361,36133,14991,1391,4026,5642,5186,3122,10639,46379,34217,3894,2345,411,17735,1881,11165,74,0
1809,2393,7101,1262,5371,932,3355,9282,8869,212535,34860,17316,1716,2944,10027,4556,3195,9090,48797,28466,3424,2458,822,21047,2198,8280,74,192
0,2848,6724,648,4425,1546,1034,8356,10611,227645,28906,16513,980,4702,5497,5389,4258,6570,37801,30562,3738,2179,336,16015,0,10673,0,0
2335,3740,113,480,6177,1255,1790,9301,10181,224981,33300,10650,1380,3585,1068,5093,2231,4940,49742,34424,3916,2098,747,13695,4124,10374,74,192
990,3858,1622,1470,7566,989,2279,7757,6881,250522,31239,17428,120,3377,5979,7198,3556,4626,40765,34212,4273,2109,822,13870,2351,9115,74,0
1419,3985,1330,1886,5882,1631,1311,9440,10214,252141,33931,17964,449,2458,12588,7227,2566,6155,40300,27693,3078,2292,672,14065,1881,9773,148,192
948,4120,6403,1876,5345,1275,1828,8862,10686,206689,33893,16865,1830,2556,6543,4783,2267,6169,46833,26087,4520,5196,822,24023,2277,8579,74,0
1093,3207,3746,1696,6142,885,1274,8376,8187,251121,32785,15970,644,3727,1143,5201,3186,7751,43943,29664,3549,2482,747,14997,1947,11302,74,0
2076,3193,895,613,6553,394,2341,8343,7487,246976,30157,15908,633,1939,5862,5493,3038,9669,42762,33066,4146,2606,747,10455,3838,11467,148,0
74,2812,6631,2148,5624,1336,1890,8518,6129,224202,29366,13115,980,2772,737,5687,2314,8412,42093,26932,3956,2560,336,21212,0,9290,0,0
2093,2464,519,1019,4153,2197,2101,7890,8206,160691,30823,13241,969,2652,6092,6224,1491,7313,45230,23609,3301,2595,747,15946,2568,7725,74,192
474,3015,8132,1195,7079,685,3731,10287,11628,195725,38267,19026,569,3377,10338,4762,2904,9564,56823,30303,4458,65695,1158,20242,769,10604,74,0
2496,4753,850,2048,5533,1755,2170,8890,9923,191051,32149,14826,821,3280,5312,5675,1617,5869,45308,29064,3736,1946,747,18440,4108,8292,148,192
948,3532,1005,120,5648,451,1562,8665,8817,275787,33966,13120,1083,2966,737,6119,3070,5744,40503,34613,3243,2377,747,15595,2226,10739,74,0
822,4234,3470,1534,7603,1019,3308,9191,11276,206627,42353,13567,1494,1831,6504,7232,2818,5919,63821,33353,3926,2612,411,20280,1807,9754,74,192
955,3072,6906,1470,4067,1463,1519,109037,5861,200717,28239,13430,820,3036,4715,4567,3456,7833,31774,24166,3097,134117,747,21039,1434,11203,74,0
1019,4508,1217,391,7856,686,2250,12466,11902,182694,45621,16279,1391,3557,6205,4753,2968,5048,66674,31480,3485,2327,1158,13695,2171,8376,74,0
2096,2911,4549,1587,6770,999,2929,9076,6329,238817,34364,15395,1380,2080,1068,5800,2818,7307,49556,31236,4343,2870,411,22552,2465,10278,74,192
632,3663,3697,1385,7972,1543,2325,10964,107442,300601,39409,16560,644,2634,6903,6788,3018,7094,48084,40808,5701,133484,1083,17819,995,12146,0,0
2125,3194,4385,1093,3767,800,3120,8327,9510,180088,27855,14417,558,2659,7450,5872,2913,5683,42511,24036,4075,2126,1158,16838,2391,8661,74,192
948,2872,7086,458,6568,732,1697,8876,6642,284716,30481,12316,1316,2892,5638,5414,4074,11964,32265,30344,4496,2497,411,20698,2226,14831,74,0
3070,3270,3790,980,6180,1498,1782,9699,11749,252682,38683,17003,672,1537,6152,6146,2845,5460,51142,30234,4271,2207,822,16883,4351,9631,74,192
748,2827,7807,1195,6687,2008,3114,10052,9277,194124,36862,19885,821,3241,11287,3921,2616,7981,48752,29292,4256,2652,1830,23177,1830,9571,74,0
948,3226,1330,553,5794,885,2243,7345,7329,239965,33697,12925,747,3888,1068,6304,2575,7758,43776,33571,2799,2549,411,13880,2180,11301,74,0
1760,4272,3397,1470,5920,651,1843,8090,7498,213159,34947,14198,1380,2739,6238,5948,2469,6385,41194,30864,3425,2765,822,21135,2391,9992,148,0
1303,3955,959,1054,4915,761,1626,8788,8518,193671,36234,14640,905,2999,6662,5770,2174,6574,50514,25833,4142,2225,336,15780,2588,9049,0,0
1893,4840,1188,1256,6806,924,1430,10585,5788,271044,35765,11600,1380,2715,737,5394,2659,7360,43595,34013,3819,2486,822,18065,2272,12982,74,192
800,2826,479,1325,7250,806,2830,9849,7970,211158,37755,18184,644,3310,6087,6138,2945,5852,49355,32315,4232,1883,1158,14635,2203,8598,0,0
2377,2786,2540,980,6982,1868,3300,9607,11168,234470,40100,16102,969,3643,5218,5311,2790,8810,59804,29140,4323,1939,747,17841,3917,10917,74,192
948,4892,3986,733,6670,1393,1590,10001,10285,255286,39034,16360,531,3457,8404,7115,2716,6181,48430,37419,4429,2229,747,18024,2203,10175,74,0
1426,3324,2464,1555,4937,1631,1634,8585,12972,168102,32705,13954,860,1860,6406,4486,2614,5550,43290,25041,2763,1985,0,18333,1947,8744,74,192
696,3707,1336,733,6994,869,1845,9865,10528,280798,35339,14327,747,2354,6366,6765,3144,9303,48619,33343,3467,2765,0,13690,1434,13371,148,0
664,3464,3762,1128,6413,1167,1817,8111,8139,172610,36466,19283,524,1788,5453,5615,2427,6773,49361,24861,4048,2401,1494,15430,866,8555,74,0
1792,2477,4396,451,6539,527,1795,9283,9960,208459,30943,17318,558,1355,12953,4762,1938,6494,45108,25944,3889,2419,822,12075,2169,9876,74,0
997,3956,4845,1336,5592,1005,850,8437,8712,230847,36397,12170,905,1949,737,6847,3520,7138,46580,32038,3739,2412,822,20900,2343,10032,0,0
2483,2869,4481,2271,4594,1338,2703,9240,9735,219397,32418,19071,633,3502,11064,5783,3324,7909,36308,26462,3181,1950,1494,17589,3902,9564,74,192
948,3312,1622,1551,5616,881,2393,8499,8464,217680,29165,12843,1055,2817,5508,4291,1883,7681,40455,28238,3095,2634,672,16540,2203,10893,74,0
2577,3675,519,102414,7187,480,2574,9989,8745,255584,38671,11990,1904,3787,1143,6399,2506,7216,44425,36727,3284,133189,1494,14465,4050,11875,74,192
622,2172,3837,405,7168,857,2205,8908,7140,189569,32801,14260,411,2447,1474,4758,2666,5606,41824,25222,3946,2458,747,14983,1434,7020,148,0
2342,2788,6857,1526,4771,1715,1896,8252,9106,184725,31902,18966,747,2856,16209,6130,2043,6382,38233,30529,2927,2105,747,22577,2808,9979,74,192
296,3595,3063,1255,4941,850,1348,8141,10405,165187,30062,12550,1158,2957,406,3771,2526,6594,49986,23169,2740,2832,672,16724,0,8499,148,0
474,4489,1142,674,6448,1216,1879,9260,7832,235021,33070,14645,980,2354,737,4595,2750,8491,47260,31952,4204,2676,1083,16160,769,10758,0,0
