172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
1528,2276,1067,1005,3248,1661,1142,3595,3132,169545,14672,10075,531,2136,406,3092,1485,3315,17281,20483,1961,6001,74,1777,336,15585,2095,0
1328,1856,3201,1068,3589,1336,1653,4324,3213,160760,14477,16930,484,3208,737,2973,2951,5549,16656,21869,3226,6807,148,2218,1158,17845,2499,0
2128,2050,261,1357,2001,943,2393,3600,3343,104372,12464,15462,1727,1865,8263,2810,1744,5046,15620,13193,1431,5635,74,2715,1494,16740,4330,0
696,2532,674,1053,2443,1139,784,3550,2643,101619,13942,16458,1716,1485,5394,3260,2058,4898,12831,13662,1896,4862,148,3008,672,13890,1434,0
1713,1736,1256,1376,2958,2750,1979,4252,3779,147588,13809,14450,1196,2266,1805,2835,1735,3930,17586,16264,2971,5478,0,4762,747,20757,2798,192
819,2092,5574,553,3099,885,1950,4550,3512,122724,12736,13500,1567,1650,1143,3983,2091,4759,12634,16220,2182,6628,74,2588,672,24632,1720,0
1145,1123,2682,1470,4557,1206,2402,4861,3851,120860,17517,20121,598,2070,5636,3665,2773,5585,24956,17363,2552,6713,74,2606,1494,17496,843,192
1615,2167,849,1365,2985,959,1141,2723,3195,94952,9348,14270,942,2234,1143,1771,1396,4502,12711,12178,1882,4437,74,2045,1494,14260,2169,0
474,1035,3773,1256,2756,1594,782,2802,5674,113633,11588,10085,74,1578,331,3003,1728,4675,12376,14817,1766,5884,74,2042,1083,18142,637,0
2535,3033,593,1143,3629,811,1494,5899,5906,137931,16215,11405,1278,2160,1399,3058,2849,3421,19812,16217,2492,5891,74,1703,411,20915,4153,192
893,3071,1005,1149,5937,1271,1832,5664,5074,159033,23343,16869,1305,2597,11970,3400,2659,4780,26607,21442,2891,7006,148,2405,672,15400,1574,0
2651,2362,1586,526,3287,924,222,3704,5470,78960,15327,10650,980,2297,406,2597,1819,5129,20612,14324,1706,4695,74,3170,672,13690,4054,192
548,2449,4143,628,4213,1411,700,6114,4511,108079,20801,13505,1306,2842,1143,2524,2152,4486,29299,21197,4056,5896,74,2620,1083,17761,1434,0
1481,2642,519,639,5981,850,2476,7159,6779,174043,26780,10840,1271,2594,737,4853,1430,5125,34270,23825,2787,8722,0,2673,822,18445,2576,192
271,1617,885,1865,4177,1017,1996,5476,5590,166465,21197,15931,148,1995,4819,3645,2155,3641,25329,19834,3083,5839,0,2059,747,15010,140,0
1113,1792,2870,1301,3165,1331,2138,4513,5286,162144,12952,16930,187,2494,1143,3563,2978,6559,17362,19469,2512,7403,74,2271,1494,17594,843,192
1370,1731,4450,1216,2491,2027,993,3402,3039,86844,11111,15793,1539,1726,662,2428,1978,4859,18689,15872,3658,5250,74,1936,1083,20705,2478,0
622,2158,1594,1350,2981,1064,2073,6941,4660,165594,19680,15551,821,1955,6342,2871,2614,5647,25640,17313,2567,6169,148,1922,747,15400,1434,0
2012,2202,5888,575,2587,1018,2417,4960,5144,111301,17381,16523,1278,2129,5839,4558,1577,4207,22430,14412,2520,5847,74,1964,411,21062,4404,0
893,2143,4927,405,3528,1411,1071,4356,3887,109494,16339,16420,1044,3775,1516,2305,1908,4827,20717,20520,2662,6702,148,2747,1494,20721,1574,0
3009,3930,849,782,4035,1330,1034,5558,5280,91467,19604,15070,644,2506,1068,2772,1369,3113,25032,13030,2056,4076,0,3096,1494,20525,5041,192
548,2193,1953,1696,3345,1411,1307,5708,4797,117042,19034,19590,1350,1729,812,5574,1707,3408,22120,19203,2730,6191,0,3025,1419,21480,1434,0
955,2744,444,402,4894,1057,1765,7900,5301,152110,21835,12416,93744,2651,5490,3723,1801,4999,27519,22098,1919,7047,0,63659,411,13510,769,192
1841,2726,9033,628,3892,1216,1424,6754,7207,131192,21832,15775,1044,2381,1068,4741,2602,6271,33406,20464,3216,6584,74,2623,336,22435,2737,0
4024,3169,1188,1301,4495,970,814,6705,7080,207603,21105,13120,1203,871,1068,3591,2575,4583,26257,24108,2889,8315,148,2624,747,18825,6074,192
2434,1892,1142,1310,2533,1755,772,5910,5305,134930,16668,16694,934,1338,5737,4308,2049,4173,22544,19119,2083,6404,74,1805,747,15780,4050,0
548,2277,5644,1181,2738,932,1369,3825,2652,95090,9707,16170,411,1789,331,1272,1868,5410,13881,10597,2014,4490,148,1365,1494,25845,1434,0
2612,2564,4332,1837,4642,1424,1410,5265,4926,109597,17008,18296,1083,2774,5701,3413,1582,3608,22051,17766,2790,5635,74,2284,1419,19478,4996,0
819,1681,102975,102363,3040,881,2404,4707,3581,142323,13613,16311,559,2913,5874,3610,1761,6921,17467,19087,2178,7157,74,268473,1083,15585,1574,0
955,2940,1255,849,4224,1661,1977,7220,6049,118665,19912,11785,1316,3009,1068,2727,1723,3738,24003,16804,2817,5423,0,3156,411,20725,843,192
1496,2419,2073,599,3502,1216,2130,4707,3635,116662,19423,13510,1641,1274,1068,4574,2045,4648,21493,16965,1833,5034,0,5252,1494,20560,2272,0
1261,1806,1255,782,3309,1978,2647,5128,6809,110132,16132,19508,905,2147,12057,3268,1819,2823,27148,16588,2672,5197,148,2934,336,19010,917,192
2357,2178,857,479,5079,1216,1607,6856,6148,127086,16837,13913,1716,1238,406,2608,2118,3586,29663,18522,3263,5621,74,2634,822,14270,4647,0
1029,3053,1547,1512,2689,564,1695,4962,2452,123271,16492,18445,867,2056,1143,3261,1922,4096,21544,15643,2125,4215,148,1975,1083,14260,1434,192
2538,1982,1217,2034,2897,1225,1695,3554,3955,116351,14152,21769,1568,2044,11680,2900,2263,5212,14519,14886,2172,5226,74,1731,0,20350,4980,0
548,1768,2740,1188,2590,782,2584,4635,4046,124861,15265,14825,747,2790,1068,3794,2218,5298,22808,14942,2397,6432,74,1883,336,16275,1434,0
1896,2238,3408,480,3483,736,1653,4013,3376,143518,17521,15400,113,3742,406,3334,1974,5553,23780,21805,2339,6492,0,2179,822,14403,3144,0
345,1701,1005,1560,3111,806,1549,4459,2977,114062,14282,14533,969,2470,5503,3686,845,5109,13734,15192,1582,6420,74,3043,672,14260,140,0
1187,1985,1255,849,3155,444,1876,4588,3976,158945,15324,10075,644,2712,1143,3484,2438,6083,15510,17822,1866,7448,74,3202,336,19342,917,192
748,1903,1336,1791,3759,1166,1399,7012,3450,169942,17445,19765,894,3436,4959,4682,2535,5390,18109,22720,4114,6937,74,2514,336,15780,1807,0
955,2204,3613,1707,3774,713,2622,5282,6418,167474,19536,14645,1652,1829,1068,4872,1776,3819,25485,21629,1748,6958,148,2930,1158,19585,1434,192
2767,1377,3592,1385,3685,686,1177,6316,3126,143278,15432,17639,896,2664,5816,3679,2488,5825,23702,19707,2830,6322,74,2232,1083,16073,5108,0
548,3083,2136,2068,1821,1349,2362,5276,4310,133962,15398,17085,792,1257,6773,3521,2546,5065,17241,16819,2574,7300,74,1626,1494,23760,1460,0
2234,1586,2755,405,3106,782,1300,4539,2290,206494,16305,11600,747,644,1068,3607,2768,5958,15701,23162,2963,10027,74,2084,822,16559,2909,0
74,2866,8974,888,4386,1298,2297,5020,4355,158839,19424,18654,895,2198,12692,4820,1857,6887,23708,23255,3287,8607,0,2144,1083,22099,0,0
2367,1090,593,811,3490,895,1323,4674,3385,185805,11756,17870,1652,3190,737,3122,1951,6906,17468,17540,2492,7682,74,3396,747,16550,3131,192
871,1566,1336,768,5251,1091,2766,5779,3138,109675,16746,15039,558,2005,6079,2752,1965,4286,20065,17959,2894,5025,0,2810,336,14825,1947,0
1103,1901,999,849,3042,850,2681,4724,6032,140082,18372,12371,2063,3660,406,5601,1345,5144,22156,19478,1368,6168,148,2853,747,21875,1434,192
2402,2708,7952,1216,4146,885,1431,5026,5531,153019,21338,10265,1716,1191,331,3150,1745,7812,27440,21518,2779,7899,74,2743,411,25944,4202,0
955,2274,480,1019,3358,1057,1938,4612,5478,142376,17554,16104,2063,2496,5233,4333,1439,5610,17031,17268,1706,6158,74,1968,1158,16170,1508,192
2876,2840,737,1534,3569,1726,1361,5972,3155,161134,14378,16761,3041,2023,7018,2818,1613,4135,16489,18336,2770,6002,74,4395,1494,19775,5173,0
148,3000,3094,1263,3707,736,791,5711,4942,130963,21107,9500,1231,1775,812,4611,1894,4299,27120,18049,1907,4932,74,1809,0,18115,0,0
1886,2896,3560,1473,3334,526,1547,5697,4079,162414,17315,12160,1270,1281,812,3710,2468,5941,24923,18338,2263,7196,74,2412,0,20271,3131,0
748,2166,4845,1763,3418,760,1975,6142,4787,144353,22834,19035,970,1386,6594,4484,1699,4097,21953,14466,2565,4794,0,2560,822,22616,1807,0
1229,2267,924,1187,3040,1056,2520,4732,5033,156720,15682,16175,1614,3171,10133,2598,2251,7372,17922,20750,2711,8560,74,2867,0,18070,1807,192
2283,999,2073,1005,3636,2027,1732,5635,3666,145414,16293,16925,410,2845,1474,3575,2336,5600,21975,18818,2525,6949,74,2969,1083,16540,3942,0
1155,1799,593,1019,2562,982,1345,4870,5973,108975,118102,14996,792,2360,5685,3750,1868,2478,28977,16679,2696,4655,74,137069,672,15427,1807,192
2296,2477,5270,885,3725,1216,1323,5270,5327,172549,14894,11790,523,2144,737,3952,2542,4136,22641,20411,2155,7005,148,2253,336,19765,4549,0
481,2743,3181,688,3151,1794,647,4055,3311,147162,15516,15767,1351,1857,6525,4984,1522,5867,18392,17483,2164,6398,74,1894,336,16304,0,192
2034,2879,886,1053,3279,992,825,5134,6045,170851,15643,11476,1196,2637,5463,3548,2021,7031,20174,20193,2374,8893,148,1805,0,14455,3012,0
74,1975,479,451,3593,811,415,4513,2441,172068,17800,15025,558,1850,1068,4238,2974,7131,21767,21516,2413,8866,0,2024,1158,8935,0,0
2424,1666,1330,1311,3406,327,2600,7016,2537,207477,17707,14179,113,2012,5261,3670,2075,6479,19380,22786,2442,8460,74,4843,411,10810,4536,0
474,2183,3884,856,4513,1696,1367,6685,4253,161086,24476,14260,410,1466,1068,5246,2199,5229,29401,23481,2815,7067,0,2743,747,17787,1434,0
1229,1211,3902,1330,3375,970,1613,5426,3726,185705,13300,11980,604,2509,737,3343,2291,5650,17181,21539,2588,8238,148,3287,672,18568,1807,192
1335,2143,674,599,4913,1291,1339,6931,4852,188859,20832,10460,821,3195,406,5426,2805,4262,22826,21909,2735,8370,74,2549,672,12550,2417,0
997,996,1992,282,3704,1132,2162,5314,4542,189044,18450,13032,1015,2093,4789,4304,2256,6039,20242,22675,2554,7796,74,2564,411,15595,1175,192
2560,1171,1188,148,2929,554,2865,3966,3837,215498,8484,11975,859,2382,662,4360,2128,6957,4064,23589,2600,9628,148,1731,411,16730,4983,0
148,518,3934,808,2776,1755,2084,5267,2721,162881,8746,12086,268,1766,4892,2672,2246,4074,6348,14860,1650,6602,74,1968,747,16182,0,0
2831,1188,850,1717,798,1067,2006,2616,1651,133782,5612,13575,524,1335,5986,1844,1021,4416,2347,9010,1198,4748,74,2077,1083,14445,4639,0
3589,1233,3412,120,3532,811,930,4201,2544,163831,4680,14455,895,2089,1143,2599,2472,8004,2606,14667,2008,7992,0,2105,1158,15928,6449,0
2767,1188,518,243,1556,771,1344,3412,1740,193011,5583,14037,980,1808,6617,3805,3012,5552,86,18482,2594,8508,0,3294,747,9890,3976,192
1064,222,3222,843,1474,1903,1562,2968,1002,170705,8239,12003,1157,2430,5838,3394,2699,7559,330,17269,3405,8382,148,2771,0,14411,2219,0
1081,519,1255,1180,1887,925,1181,2847,775,185581,5624,11035,867,3811,331,2906,2165,7430,0,21150,2230,8403,74,2751,1494,16350,1807,192
2431,1216,930,1622,2715,479,480,3048,810,169328,6281,11790,1345,2771,737,3455,3242,6748,0,18607,2115,8971,148,2401,672,17115,4094,0
755,1256,2364,1587,2130,444,1411,4863,1217,237210,7917,11795,1090,2851,737,3778,4102,5837,0,23279,2585,11123,74,1894,1083,17599,846,192
1444,599,1068,959,3585,451,811,4305,840,274665,9014,12183,934,3421,737,4153,2027,9686,437,24972,1886,10563,148,1731,1494,14830,2449,0
674,999,4231,1026,2419,943,1757,3797,588,269024,7093,15692,559,3149,6894,5578,2578,9240,214,26462,3173,13558,0,1992,747,17472,1615,0
2160,857,924,811,1842,1519,924,2274,1376,236942,6030,8935,524,2989,331,3272,2829,6298,331,21661,1814,10233,74,2451,336,15775,3976,0
1483,480,7471,1526,105026,1448,2068,4710,1505,298316,10251,15026,222,3477,11005,5274,3098,8788,226,32706,2829,14928,74,134045,1083,19265,2688,0
1271,564,4393,762,2898,1252,1270,5111,627,252169,6692,14324,531,3276,5850,3249,3512,10063,105,23374,3294,12865,74,3019,1494,19060,1955,192
1254,810,1336,1099,2426,1348,2299,5210,2297,283196,7177,12583,1904,3613,6253,3857,2030,11922,1035,28502,2152,14023,148,2880,1158,18455,2429,0
481,850,1255,850,3730,593,1188,2591,593,299425,5516,12684,940,3276,0,3347,3050,7085,1248,25220,1326,8911,74,133725,672,15210,0,192
1915,1622,1594,1216,2490,885,849,3474,451,232036,8192,10650,1270,4335,0,4227,1598,7353,737,25222,1614,10397,148,1685,672,17680,2766,0
74,924,737,1707,2980,1217,451,3659,1879,194990,8174,16190,679,3940,406,4020,2486,7174,737,18850,1952,7790,0,2356,1494,20525,0,0
2609,1657,1256,886,2641,1188,1330,3483,1522,235665,9516,10840,1271,2677,0,5127,2336,6404,5127,25422,2731,10651,0,2077,747,19015,4626,0
1138,1290,3965,120,3968,811,1411,5212,2030,247701,9005,10075,148,1414,737,4113,2315,7590,3378,29972,2904,13000,74,2401,411,19219,2277,0
2535,702,924,980,2767,846,1218,6111,3558,331599,14565,17868,1316,3187,5606,5907,2994,11406,8569,34372,3029,14578,74,3100,1494,15405,4301,192
1409,1687,6835,437,3012,835,493,5110,3982,311436,11417,18828,1232,2656,7132,5997,3922,8720,8816,27841,2825,12743,148,4899,747,20183,2417,0
481,1883,4197,2157,2212,1924,1758,6911,2729,249582,12208,14226,531,3373,11514,5000,3880,11263,8253,30234,2452,15432,74,2719,411,17502,0,192
1602,1291,1411,1291,5044,479,957,5743,2313,301690,15619,11605,187,3984,737,4677,2945,9417,13072,32147,2735,14298,148,1985,1083,16340,2494,0
629,2316,3218,518,3238,1587,1918,4543,963,202877,15165,11990,604,4156,0,5577,2320,5101,7211,26093,2564,9248,74,2162,1494,18036,0,192
2170,2087,8463,1203,2316,1470,104049,4896,4438,234769,12552,15940,1345,3520,7186,4182,3100,7164,13055,28406,1991,11129,0,136370,1083,21957,4182,0
1096,1058,1216,1301,3116,74,628,4397,1880,284395,12197,15025,559,4550,812,5525,2554,8685,6509,24867,2528,13802,0,2292,1158,9315,2203,0
1938,2176,924,1128,4583,1395,1251,4596,2193,243755,15909,12605,449,3774,4144,4933,2965,5614,10419,29841,1971,11968,0,2560,747,16713,4330,0
1212,1962,674,1282,3668,1497,1637,6725,2380,326283,19420,15398,1305,3302,5531,6907,3337,8918,9362,34107,3207,14698,148,2440,1419,18635,2277,0
481,1270,8449,1386,3972,846,1600,5292,4341,240975,10272,14107,1203,2401,7356,3521,3689,8082,7197,25698,3788,12782,74,2719,1083,19938,0,192
345,700,674,857,2022,1216,1999,4949,2317,344513,13128,16915,410,4777,737,6017,2977,11809,8647,28140,2864,13843,148,2440,411,13875,140,0
555,1607,6729,944,4652,725,2457,5931,2801,261251,17364,14201,194,2785,7155,4044,3401,6769,15332,29029,2901,12986,74,2035,672,19343,0,192
2215,814,4457,1054,1806,1498,1664,6283,1464,299675,12661,11752,1681,3321,8669,5522,2360,9911,8126,28933,2478,13821,74,2112,822,21011,4198,0
1281,1210,812,1376,3196,480,886,4032,2262,248652,7939,13315,940,4229,1474,3548,2474,9578,5052,27327,2219,11471,0,2497,1083,15210,2203,192
2128,1389,3224,553,4389,782,815,5040,3327,314412,16487,14065,1196,4446,331,6718,3329,11650,11419,35505,3468,14945,0,2754,411,15561,3976,0
1286,813,960,639,3975,74,736,5111,1707,294173,14820,12360,1306,3879,1068,4683,2793,7781,10031,32758,3304,14077,148,2211,747,13885,2322,0
2693,1179,3313,811,4067,895,1438,4976,1714,269601,12401,12170,449,4383,331,4173,2914,6508,7156,32003,2820,11527,74,2412,747,18075,4050,192
474,1661,599,1911,3858,1497,1337,3748,2480,241813,12936,13940,896,2279,5401,4216,2476,6226,5588,23927,2513,10839,148,2440,411,17870,769,0
555,2169,7862,574,2713,1177,1777,7288,3183,353959,17283,17021,867,2533,6926,5847,3796,11340,15912,34285,4358,15971,74,2987,336,22335,0,192
945,1622,1336,1291,2049,885,1038,4841,2819,303171,11129,7035,746,2934,406,5161,3683,11152,5035,28635,1984,12286,74,1946,336,14640,1947,0
1619,1110,4089,808,2979,1132,1226,3917,1447,221621,10098,14973,1015,2600,1068,4244,2804,9506,4015,18464,2112,8170,148,1996,672,16889,2374,192
1854,1265,4429,1460,2187,689,1940,5077,2347,256646,11046,19376,187,4208,5695,5315,2661,7513,7034,31477,2698,13002,0,1992,1158,18174,4124,0
1138,1444,331,233,2692,736,811,6007,3103,233663,10997,11605,895,2376,331,3418,2628,7023,11215,25485,2929,11190,74,2497,1494,13500,2351,0
2170,1964,519,1034,4409,782,113,3541,3016,235016,13696,7045,1391,3286,331,4238,2071,6777,7588,26290,1703,9206,0,2750,672,15030,4079,0
1083,102782,3574,970,4059,811,1336,3916,1926,284104,12486,17870,484,4344,1068,4727,3734,10194,9180,36275,2318,13858,148,133773,747,16747,983,0
1735,1422,924,1217,3945,970,1768,5221,2504,322706,15871,11225,1316,2927,406,6016,3344,8857,7127,29449,3200,14194,74,2832,1158,17305,2581,192
748,1474,4478,1263,2902,628,1700,5138,1642,309800,12728,14825,1493,3384,1474,4835,3875,10513,8481,32885,3336,13834,148,2521,336,20451,1807,0
1513,804,187,1519,2721,1339,1974,5434,4289,254854,13334,16194,867,3046,10823,4522,2813,8224,13157,27888,3741,12682,74,2945,1158,15970,2351,192
2209,1132,4061,628,2036,885,1444,5490,3015,235663,10946,12560,187,4197,0,4022,3535,9260,11005,21950,3412,13397,74,2327,1494,20097,4384,0
4359,1838,554,613,4491,1057,1744,5363,2427,266028,14859,15047,1015,4331,7118,4480,2428,9800,11663,28781,2283,12404,74,2497,336,16920,7250,192
2257,1123,4294,1865,2860,1139,1226,4483,104846,228615,13055,16899,1270,4662,5673,5235,3510,9438,10223,31746,2576,12603,0,136486,1083,18600,4272,0
928,2732,1216,970,3855,1217,1291,5525,5459,279233,16770,14450,1306,3382,1068,4547,3077,9840,17065,31703,3989,13244,148,2486,672,22820,921,0
1454,2481,1255,959,2998,857,924,4061,2126,264886,16016,13110,935,3657,737,5638,3555,7171,9795,30035,1909,11063,74,2098,0,14070,2670,0
987,2230,1005,526,3153,628,1473,5800,2816,261817,17493,12170,1157,4492,993,6220,3419,5827,10970,27543,2237,12104,74,2373,672,13315,2095,0
1735,1129,593,980,4894,1508,1581,7647,2730,338903,19603,15148,1351,3846,7340,6231,3164,10054,14333,38504,4088,15889,74,2980,1083,13885,2355,192
748,1742,3912,1129,3346,1498,2972,6345,2297,350585,18435,16314,410,2331,6153,5056,3830,8947,11761,30654,3615,15037,74,2556,411,16488,1881,0
1587,2031,4023,902,2011,1670,1502,7551,5768,287792,14833,18409,1351,2408,11323,5587,2654,9037,11774,28552,3727,13663,74,2183,336,20174,2351,192
2128,1354,850,1791,2467,1092,1709,5109,1719,313042,11271,11585,1681,3106,6303,3288,3214,12114,6481,28728,2684,13754,74,2277,411,19593,4301,0
819,1562,5718,733,4531,1018,2365,107674,4343,235987,19192,16392,1642,2666,6872,3476,1841,10226,21350,22873,3579,10632,74,133503,1494,23192,909,0
1444,1458,1918,1290,4855,526,1362,6410,1856,362811,20309,11215,1316,6092,1068,6519,2737,13475,15052,40123,3415,16270,74,2634,411,16740,2169,0
474,1707,268,1519,4179,884,554,4332,3112,235298,13978,14265,1978,3734,812,6872,2762,8268,9771,29383,2861,9338,74,2419,1083,18835,1434,0
1671,1189,4968,1255,3859,1301,1231,4847,3586,217029,19232,14070,120,4382,1068,4920,1813,7418,15128,28453,2561,10833,74,2592,1083,17682,2650,192
2199,1384,268,857,2913,1696,1218,5482,3427,202291,14512,14640,1232,3816,1068,5077,2672,7745,11995,23004,2619,10496,74,2976,747,17115,3942,0
1703,2177,4541,1512,3772,519,2025,5481,2451,297693,15279,16165,531,3114,1143,4653,4300,8681,11561,32748,3053,13308,148,2631,1083,23158,2650,192
1844,1258,1188,648,2864,686,1845,4978,3547,244952,13403,17149,1345,1808,6784,5713,3477,5437,13701,24956,3570,10801,0,1879,1158,12175,4031,0
881,1295,2811,1519,3327,1007,1931,4861,3635,305591,14708,19327,1351,1558,11896,3552,2548,9633,11533,30551,1827,12064,74,2155,747,14265,769,192
1644,1721,3015,1128,2214,1470,1315,4317,3826,261734,14206,14700,785,2627,6041,5285,2675,8948,8702,25471,2380,10566,74,2151,411,13254,2317,0
622,1806,2553,1301,4416,811,1392,5729,1519,286519,16552,13115,558,2622,737,4177,3369,10852,13768,34403,3192,14637,74,2606,336,17960,1434,0
2570,1071,4718,980,3672,1508,1815,6025,2927,218987,12087,16832,860,2734,5958,4888,1799,9084,10725,27691,3311,11139,74,2285,411,21466,4848,0
474,1265,1742,120,1738,1034,1879,4127,2294,206450,10728,12365,821,3020,406,3999,2237,8992,9072,24260,2801,10671,74,2715,1158,18250,1434,0
1819,2517,3963,1548,4639,1301,1288,5412,4729,283660,21486,11600,1614,4731,1143,5717,3318,9885,23220,35221,3303,12654,148,2934,747,20378,2724,192
745,1817,4385,1054,4119,1092,2078,6291,3901,217469,18310,14908,410,3350,6890,5509,2485,9356,18587,32243,2895,12347,0,2482,1494,14732,1574,0
1261,1447,811,1139,3808,1057,2356,6408,4966,277834,17721,16869,1015,4661,6056,4705,3563,8095,15804,29413,3177,12972,74,1961,747,17870,917,192
1370,1953,4142,554,4347,1622,1370,5112,4526,331833,19441,11605,2017,1753,737,5730,3383,6875,14684,32897,2845,11007,0,1805,1158,20086,2391,0
548,1438,4403,1214,3239,1021,974,6776,3336,312354,15274,16402,1306,2484,8204,5983,3352,9576,8012,30215,4184,13328,74,2077,747,19727,1434,0
2876,1852,1291,1290,4708,857,1256,4671,3762,267754,14245,12555,1727,2413,662,3135,2553,11161,12721,24921,2967,11626,74,2521,1158,19780,5350,0
745,1400,1044,808,3484,1241,1252,5843,3273,314612,19699,14380,970,3093,5873,5341,4003,8530,16730,35909,2682,13021,74,2719,747,14260,1574,0
3115,425,3699,1311,3442,771,1778,5069,2115,289851,15728,14347,531,4680,6706,6239,3106,9172,7671,30464,3605,14381,148,2359,822,15475,5054,192
548,1183,1301,1026,4415,687,1640,6349,4185,298073,19258,12719,1157,4350,4496,4675,2340,10903,18935,32660,2638,12952,74,2606,777,14455,1434,0
955,1179,1290,1386,2925,327,1401,5900,4200,284045,21090,14939,792,3025,5370,6741,2689,7704,16223,29248,3260,12239,148,2560,747,11790,637,192
945,1612,3626,960,4947,331,1879,7800,5750,310371,22206,18066,410,3452,737,6793,3790,11470,21449,38677,4087,15924,0,2447,1494,14594,1947,0
481,2585,2943,519,4645,885,1717,5602,3484,330927,19223,9310,679,3582,737,4720,4252,8047,19139,33174,2953,15004,0,2116,336,16530,0,192
2318,3074,4270,1798,3729,1185,1581,7669,5225,299316,19570,18905,523,2757,18157,6603,3311,7908,18055,37080,3073,14698,148,1844,747,18471,4153,0
548,894,1301,1301,2196,628,884,5724,3188,293608,15556,15205,820,3364,1143,4185,3262,8376,11172,24476,3607,12390,74,2338,336,11790,1434,0
2644,2635,6992,1203,5137,1583,1227,7067,4493,288877,23408,18458,1316,3494,6140,5956,2713,9392,25226,31595,3504,11722,148,2327,747,23184,4922,0
